radius	low	clinical
70	0.2920536754768074	0.09774775033140133
72	0.2908282861071248	0.0972800686464594
74	0.28936719300962616	0.09671591551976587
76	0.2877643406573107	0.09609659237263238
78	0.28622018567202195	0.09549674826192639
80	0.2849004198829098	0.09497914607707511
82	0.283891170901151	0.0945742109504398
84	0.2832110305208898	0.09429629422872558
86	0.28302614667330117	0.09419739780172742
88	0.28332252616233167	0.09428900011044596
90	0.2840925128848149	0.09453847735338707
92	0.2851837092725972	0.09490272521110914
94	0.2865368200920022	0.09538826920789444
96	0.2889778554551715	0.0989291771384008
98	0.2933303127801595	0.107872589614832
100	0.2979227950170505	0.11689125206219114
102	0.3024068229396289	0.12527421586473178
104	0.30681844281416687	0.1330825500460254
106	0.3111791112902634	0.14075413708510026
108	0.3154699459308328	0.14805617416486497
110	0.31964248269417667	0.15501489647493294
112	0.3237941213316834	0.16175343031061157
114	0.32789269807281546	0.16834814450186336
116	0.3320159235390181	0.1747714389316557
118	0.33612747143808236	0.18111049034940915
120	0.3402851132599141	0.18744893173306137
122	0.34481642851217376	0.19401820485059632
124	0.3495027496730439	0.200723992061448
126	0.35443217712748193	0.20770785593923677
128	0.3595692068369959	0.21491436231400118
