radius	low	clinical
70	0.27831225467193915	0.09659900091919026
72	0.27946956337690226	0.0970113680844529
74	0.2806271836083295	0.09741572801183568
76	0.28176114206106595	0.09779446834041469
78	0.28286283371806337	0.09816629728300116
80	0.283819658765833	0.09852534756643924
82	0.2846099506490678	0.09881251083635757
84	0.28518280793977757	0.0990201925088364
86	0.2854739470444665	0.09912573047184789
88	0.285560504259302	0.09917741500216205
90	0.28554319230612857	0.09917786574371441
92	0.2854345087521531	0.09913938569661324
94	0.2853458766906048	0.09911111490164867
96	0.2861831021950913	0.10220706872631387
98	0.2888108782150015	0.11112823862408064
100	0.2917159058810725	0.1200063046336503
102	0.2946982262035703	0.12821235441034304
104	0.2977550037397588	0.13590284486769083
106	0.30095765279076536	0.1433668009942107
108	0.30416955696108805	0.15031094112103388
110	0.3074344516105922	0.1569991332750785
112	0.3107501390400067	0.16346145842677526
114	0.3141269532297403	0.1697582465515669
116	0.31759940166450057	0.17593001322629517
118	0.3212772935375655	0.18207217808283072
120	0.3252946169332471	0.1883726179260884
122	0.329599891792003	0.1948542177436876
124	0.3341186766498835	0.20147858543701347
126	0.3388584806439517	0.20834868891074396
128	0.3439337607701582	0.2154580091602978
