radius	low	clinical
70	0.2955553060766492	0.10653832510278778
72	0.2968540686205334	0.10690826830287099
74	0.298044123705643	0.10723822240195961
76	0.29921060904640695	0.10756177895080962
78	0.3003234475648132	0.10783063107220438
80	0.30124467595726057	0.1080395195002624
82	0.30184958583957555	0.10812747872548832
84	0.30203949950073045	0.1080898756103204
86	0.3019694848212044	0.10793633812244226
88	0.3017463928827203	0.10773911016900592
90	0.30149030710727065	0.10751344072794991
92	0.3012142161528647	0.10728109845484923
94	0.30098056382100785	0.10709152143139325
96	0.30161102823542363	0.11009714877972766
98	0.3038406217854048	0.11904129984736492
100	0.30622646280263666	0.12793016797623422
102	0.3085596452047419	0.13604950592968768
104	0.31093114194647475	0.1436196913132327
106	0.31340853229208615	0.1509722695474376
108	0.31594484147127067	0.15774433698744092
110	0.31870489736360524	0.1643017715707585
112	0.3215904213893671	0.17066817438677642
114	0.32451340488084185	0.1768263373140052
116	0.32746934097503183	0.18279617636094103
118	0.3304145723487381	0.18859388228177137
120	0.3334231876422713	0.19433255408327382
122	0.3364511931501251	0.20006616660192997
124	0.3394079593158456	0.20574724846259654
126	0.3423617572479565	0.21146845221776842
128	0.34551532407264574	0.21721477440203474
