radius	low	clinical
70	0.2786398542362818	0.12908822999287742
72	0.27752423122651065	0.12816319739443033
74	0.27652035300448463	0.12729132427345383
76	0.2756428071192932	0.12648486564357284
78	0.27501899588607087	0.12577887112281202
80	0.274737239062295	0.12527272900154116
82	0.2747929357037127	0.12494442494084965
84	0.2752900447196249	0.12483324909090647
86	0.2761966057567118	0.12494663127417155
88	0.2772911317367801	0.12518225734205776
90	0.2785133762991118	0.12546730608364626
92	0.2799500916270852	0.12589591794003507
94	0.28150884320257236	0.12642590280400584
96	0.28423540807878805	0.13008862874005153
98	0.28949631537347514	0.14036135994200802
100	0.2955317097422616	0.15127468974588038
102	0.30187556367430574	0.16182573621945726
104	0.3081800367557559	0.1719638042348777
106	0.31440817470205973	0.18191686769386411
108	0.32032261809208745	0.19117636402130395
110	0.3261114738411071	0.20005032941735815
112	0.3320347056489522	0.20882437276269916
114	0.33803612547591716	0.21746972635200465
116	0.34422349830431204	0.22606009651385026
118	0.3507017087918429	0.2347917586647695
120	0.35744407459795313	0.24360531676103114
122	0.36435751279218215	0.25260176444468097
124	0.37157096294906705	0.26181851094135217
126	0.37907061993486685	0.27134025645464577
128	0.3870651158226417	0.28136665521073795
