radius	low	clinical
70	0.28823365126083794	0.13472019341982377
72	0.2864187979147646	0.1332996773586747
74	0.2846872182524341	0.13190850274115104
76	0.28307485635344976	0.1305858329409661
78	0.28164982192092947	0.12936603304291827
80	0.2803923590503641	0.12824776832830684
82	0.27937207843439127	0.12723769059909434
84	0.2785707250719829	0.126386559311942
86	0.27813051679047424	0.1256952249262425
88	0.2781070494484641	0.12521161108703951
90	0.2784370579057774	0.12494757417163072
92	0.27917040115439673	0.12485630373924257
94	0.2802691575630722	0.12500320370860168
96	0.2828661920362081	0.12836069200412425
98	0.2884978630657819	0.1385305315636288
100	0.29466494048125064	0.14921318213575427
102	0.30075834855916933	0.15935333118671874
104	0.30687619533422555	0.16918891917663254
106	0.3130141558492951	0.1788630645803293
108	0.31892051857367404	0.18792022860471824
110	0.32436733977326343	0.19644149630927063
112	0.3301225779017347	0.2049664329459493
114	0.3362706993779784	0.21356588416283165
116	0.3424419201904854	0.22199716394939104
118	0.3487684162466219	0.23047813299443184
120	0.35528880584678674	0.23902314024144775
122	0.3619898124428377	0.24772298497362072
124	0.3689026443906288	0.25660982803595545
126	0.37628828725197383	0.2659403527820669
128	0.38420317538769666	0.2758585424418757
