radius	low	clinical
70	0.257293091253952	0.09786733701945281
72	0.25684121710278746	0.09749240481920016
74	0.2563916849745265	0.09711263029698874
76	0.2559466467959078	0.09674276355792778
78	0.25569293017275424	0.09645529436174305
80	0.2557031722495609	0.09625901591042
82	0.2559574900029571	0.09618131226378888
84	0.2564726461237991	0.09621603403597646
86	0.2572305787626688	0.09634971662074118
88	0.2583101123069063	0.09662696576092845
90	0.2597449875284635	0.09704657980241839
92	0.26142007951927565	0.09758116219545387
94	0.263337269152028	0.09821144119623908
96	0.2664806944347737	0.10176666536096636
98	0.2717874331148728	0.11094942851477044
100	0.27747433234406926	0.12041808254639852
102	0.28304606061413423	0.12937733517948852
104	0.28853392602106576	0.1379640607911822
106	0.29388896110502133	0.146380941112833
108	0.2988657958776473	0.1541929740196928
110	0.30349223121617025	0.16155063326399233
112	0.3090220147511078	0.16930501054862618
114	0.3148680135687082	0.177098604319844
116	0.3207795181079013	0.18478065695716658
118	0.32675578908527514	0.19247968529358406
120	0.33283528979720856	0.20022552076239372
122	0.3390301798872964	0.2080973938226079
124	0.34538989774760726	0.21611818841533428
126	0.3520326966866788	0.2244931459315152
128	0.35903448060274185	0.23328813635951842
