radius	low	clinical
70	0.2728815011793471	0.09327211372004202
72	0.27210332447020286	0.09288750211729556
74	0.27136415797538954	0.09252887916973918
76	0.2706957966086399	0.0921914417022227
78	0.27015042710744425	0.09191408689103814
80	0.26975253599546273	0.09167352464699101
82	0.2694715627288805	0.0915050993020235
84	0.26943123385373074	0.09141478254156753
86	0.2696269597940399	0.09142190359033983
88	0.2701272042734854	0.09154557263655216
90	0.2708493634517331	0.09175824813609443
92	0.27181596882444975	0.09206106842725252
94	0.2729328403096979	0.09242556250206017
96	0.2748870303291311	0.09535812942914013
98	0.2784692198627709	0.1031638998660821
100	0.28228507045954904	0.11101942177359729
102	0.2859752859361448	0.11837440873655997
104	0.28949295675937053	0.12527106369381613
106	0.29296628315204926	0.13202215394734124
108	0.29715623835572563	0.13867573665561123
110	0.3014186570425517	0.14518036577347213
112	0.3057866688493306	0.15158367058283218
114	0.3102403483491794	0.15795335951257614
116	0.31477598828913544	0.1642074966022972
118	0.31935824161763104	0.17046945409166087
120	0.3240677700331533	0.17680920860029053
122	0.32896534848640185	0.18328635881007938
124	0.3340368396977623	0.18991246530061365
126	0.3394684528011358	0.19690634803363907
128	0.3453855079180359	0.2044137820798298
