radius	low	clinical
70	0.2943152194461517	0.13994489560299148
72	0.2926658081351297	0.13870759289081613
74	0.2909995849080419	0.13742935251404725
76	0.2894474379049009	0.13620413932540756
78	0.28804827945078176	0.13505854768676415
80	0.28677904498094436	0.13399499511891122
82	0.2857335400266949	0.13300568191009415
84	0.28488227014608997	0.1321581400061634
86	0.28427037368453956	0.13141326258496247
88	0.28384374313581273	0.13077511138364337
90	0.28356149295596955	0.13022007571361005
92	0.28347839920481316	0.12978867295712537
94	0.2836819645530067	0.1295671067920895
96	0.2854177634480326	0.13262994224551108
98	0.29026422205950075	0.14259024137460266
100	0.29563314045591776	0.1530098535685471
102	0.30112317702128366	0.16289939033471493
104	0.3067814448949469	0.17252885468306953
106	0.3127534315529334	0.18211620378557916
108	0.3188936279243708	0.1913866208190387
110	0.32517570001153334	0.20052112955013707
112	0.3315941794934348	0.20952182361697114
114	0.3381067698212754	0.2184202740525506
116	0.34464207767557964	0.2271658984990145
118	0.3512667365515782	0.23589126942396152
120	0.357992560878108	0.24463455589608094
122	0.36449561653327134	0.2532113910939454
124	0.37081205819568325	0.26160829974848193
126	0.37817282334865915	0.2709354642111777
128	0.3861585856409727	0.2808391829064448
