radius	low	clinical
70	0.2718329627324737	0.11635836297926065
72	0.2710486696121972	0.11553462562602983
74	0.27024764071148416	0.11469011361602736
76	0.26952474005757127	0.11389009284587145
78	0.2689300133835288	0.11316615456624779
80	0.2684946443886715	0.11250288515894785
82	0.2681064541055854	0.11188433387115672
84	0.2678378299721606	0.1113280120648263
86	0.2677138603817457	0.11082397464971237
88	0.26769808008669005	0.11038661923196981
90	0.2678589009045627	0.1100355450816531
92	0.26820535307174587	0.10978768184778841
94	0.2687928132398525	0.10966915357566227
96	0.2705843435058519	0.11227692385274726
98	0.27472759811269093	0.12039125778383461
100	0.2793012898769771	0.12883251422139094
102	0.2839387481850108	0.13693758616886537
104	0.28864402378542503	0.14478877682740776
106	0.2934981585482224	0.15261257734870873
108	0.2984305835341828	0.16009139864667488
110	0.3034066518902118	0.16741175117625698
112	0.30858878843930343	0.17472398482701995
114	0.3138481029887388	0.18196634600815428
116	0.3191525694013818	0.1891017289880982
118	0.3245197071305607	0.19624673567322787
120	0.3300067102046243	0.20346579939375953
122	0.33565865632059355	0.21081087055588774
124	0.34152504056789706	0.2183560929026149
126	0.3477672121222828	0.22626023847639296
128	0.3545072778269472	0.23468592206371153
