radius	low	clinical
100	0.27307718151690163	0.09578417071144599
102	0.27337264143659773	0.09598705165029167
104	0.2737816295022349	0.09620942260835287
106	0.274312308170303	0.09639566916736829
108	0.2749696785309578	0.09664587628981017
110	0.2757656845607051	0.09694092369454349
112	0.2767353248240973	0.09726715113909949
114	0.2778755290542266	0.09767366151717288
116	0.27924956946257634	0.09816225530878753
118	0.2807264627875094	0.09869278349978397
120	0.2824722154616436	0.09934623341305415
122	0.2843251565629021	0.10002857677788006
124	0.28642989532236823	0.10080783015958372
126	0.28860786274049827	0.10160500422012586
128	0.2913330470762013	0.10263986446374737
130	0.2946104974580249	0.10403082662400685
132	0.2972282074390219	0.10507113253942009
134	0.306075671815167	0.12749206261542795
136	0.3409575674477907	0.20281685842618072
138	0.34992389582015176	0.21713094733482102
140	0.35432935574166474	0.22319706493343336
142	0.3573763878970805	0.22696095265753222
144	0.35963955926144137	0.22951113655449504
146	0.3614523085129095	0.23139278452297452
148	0.362867994052268	0.23275555959819474
150	0.36406524303057936	0.2338385109888208
152	0.3650657247325505	0.23470394020279542
154	0.36595779570014775	0.23544797187332808
156	0.3667422355276629	0.23607137163670464
158	0.3674220446929147	0.23660059638389178
160	0.36803583995643063	0.23706546757399555
162	0.36853805362153164	0.23744298944274628
164	0.368959909643038	0.23774369616457156
166	0.36936799902865064	0.2380411699928068
168	0.36970628649269516	0.238275178185466
170	0.3699854507270942	0.23845785046610243
172	0.3701963311289703	0.23859867154928482
174	0.37037176652764353	0.2387113217008095
176	0.37047177898267974	0.23877108245939133
178	0.370556641114606	0.23880709663261562
180	0.3705932353411409	0.23881995976899076
182	0.37059753287052183	0.23882147045850965
