radius	low	clinical
100	0.27788447984799863	0.09244594329979666
102	0.2776155987259788	0.09234125879204803
104	0.2774636782665298	0.09223211803941446
106	0.27745857517208716	0.0922300842251324
108	0.27764220560561353	0.09226470914894706
110	0.278027272675395	0.09239251513001592
112	0.27864209148210267	0.09259477516271608
114	0.27942054411926437	0.09286560841372687
116	0.280424467455333	0.0931882419030538
118	0.28127484860066965	0.09353298174734649
120	0.28218529466746606	0.0939120070766637
122	0.28335078167188077	0.09434971075839246
124	0.2848443063064219	0.09489832433269348
126	0.2865076201743939	0.0955144532448383
128	0.28889181471214276	0.09649416535395577
130	0.2920610838660113	0.09773886386950029
132	0.2946247833947636	0.09876150881081613
134	0.30202173787733977	0.11802639264048241
136	0.32933093767538285	0.18066329144925988
138	0.33646106933828457	0.1924578388769121
140	0.33999461408312337	0.19728525783183945
142	0.3424641512415774	0.20023567275310078
144	0.3443400045936809	0.20221753047476415
146	0.3458475215164266	0.20365729270668492
148	0.3470482068531959	0.20469825456446236
150	0.3480935727327537	0.20553325273000972
152	0.3489553355617857	0.20618583699075035
154	0.3497462584679768	0.2067698391299509
156	0.3504450466146345	0.2072373300704697
158	0.35106105639263585	0.20764970505542363
160	0.3516242243715962	0.20801376648609213
162	0.3520817221130024	0.20831047611175352
164	0.3524676293256772	0.20855439517172453
166	0.3528381304288829	0.20879060131080976
168	0.35315170098493465	0.20898387139075297
170	0.3534124899940914	0.20913028795774077
172	0.3536159214848563	0.2092494447356326
174	0.353781285753158	0.2093440354936018
176	0.3538752104538394	0.2093898992172541
178	0.3539542084010004	0.2094196495177321
180	0.35399452053664693	0.20942872004624716
182	0.3539995599225118	0.20943051811368743
