radius	low	clinical
100	0.27518413378556106	0.09554253674145664
102	0.27503477283120625	0.09536766652102645
104	0.27486659752563664	0.09522305288380077
106	0.2747291029754956	0.0950322802124795
108	0.2745488287947717	0.09489798726721256
110	0.2744632059730055	0.09478262577649937
112	0.2746101436548368	0.09474810039892724
114	0.27494871153979317	0.0947766917441309
116	0.27551018930742516	0.09491140258169597
118	0.27622129380304916	0.09511290730171686
120	0.2771566465553521	0.09538279335170961
122	0.27822253744873504	0.09571685693490702
124	0.2794737303084651	0.09615324905286252
126	0.2807803461512793	0.0965958083597813
128	0.28217071558554524	0.09711951295314153
130	0.28340742391527735	0.09760566983346936
132	0.28427325377230567	0.09801115792774731
134	0.28906483136194555	0.11661636875140073
136	0.30653353991919446	0.17208293582457088
138	0.3092644733824803	0.18041997403789622
140	0.310020432804157	0.18316833049439152
142	0.31039435803738274	0.18456616972312842
144	0.3106647956439044	0.18537395537431697
146	0.31090976193903036	0.1858907237225009
148	0.3111419305042596	0.18624026540939786
150	0.31137437703468224	0.18650127685890372
152	0.3115959251512388	0.18669745241216945
154	0.3118546584683773	0.1868916723705992
156	0.3121119079245947	0.18705846497525536
158	0.3123577875675034	0.18721309439060962
160	0.31260122191642437	0.1873510959542372
162	0.31280698644176214	0.18747062251893096
164	0.3129905243004236	0.18756777286762502
166	0.3131520035018327	0.18765745381616133
168	0.31328314562794635	0.1877201400321957
170	0.3133796619687326	0.18774547527569949
172	0.31347153145594686	0.18779325774130154
174	0.31354942147733467	0.18783058215665938
176	0.3135928709161033	0.18784296801699668
178	0.31363200350626336	0.18784890704294901
180	0.31365116283002076	0.18784792737596998
182	0.31365039583791143	0.18784937278050431
