radius	low	clinical
100	0.26989842522772745	0.08994032744533377
102	0.26989989376286827	0.08989271979740489
104	0.2700174142245195	0.08991832719445499
106	0.26983149676343077	0.08991273019136163
108	0.2699506459517653	0.08996124678845367
110	0.2704074786481718	0.09011854090106326
112	0.2710295683255993	0.09033456195184894
114	0.27177450205086134	0.09059519583743877
116	0.27267133171587654	0.0908810496775176
118	0.27365789792732453	0.09121055134513242
120	0.27481054799557536	0.09162421466045576
122	0.2760565864674603	0.09205787859019317
124	0.27746862514301984	0.09255242432647721
126	0.27898792375715376	0.09308451184424789
128	0.2812607060791372	0.09401715064785313
130	0.28434145602917227	0.09524419933355012
132	0.2868573213114168	0.09621695176142853
134	0.29402043766604435	0.11453757981936089
136	0.3206185503877963	0.17505231844491353
138	0.32760964647979024	0.1865958942721586
140	0.33109043990502085	0.1913344187572453
142	0.33352081946720025	0.19423698268476208
144	0.33536787603168594	0.1961799014685637
146	0.3368584962203062	0.19760304937126338
148	0.3380392857092737	0.19863094022369857
150	0.3390593808420317	0.19945385456939965
152	0.33991420251588444	0.2000972531696637
154	0.34069524631038084	0.2006647757818388
156	0.3413826671555222	0.201127548082955
158	0.34198861754021315	0.20153863278996284
160	0.3425333582973383	0.20189199046491757
162	0.3429842173409055	0.2021842576571558
164	0.3433613165455857	0.20242801588896772
166	0.3437273034810716	0.20266408464449037
168	0.34403660667885083	0.20284648255017965
170	0.34429205602378454	0.2029866505436484
172	0.3444890680334938	0.2031077576681422
174	0.3446466233643224	0.20319669230029222
176	0.3447421332725946	0.203242465797447
178	0.34481694803365065	0.20327522261396394
180	0.3448556958184212	0.20328277267373682
182	0.34486183402210374	0.203280676268061
