radius	low	clinical
100	0.29043354957816914	0.1013134011145003
102	0.2910192887861577	0.10145993271593785
104	0.29172673730832177	0.10162321960360611
106	0.2926548215257145	0.10186635775716332
108	0.2937505231250491	0.1021876154257868
110	0.29502487850603487	0.10257801268873364
112	0.2965472385217828	0.10303704055934577
114	0.2982484878114751	0.10354296984327196
116	0.30010562873837704	0.10413664158958356
118	0.3018354953425647	0.10471237441925042
120	0.303700744050456	0.10537582445105396
122	0.3057851873310626	0.1060601900008287
124	0.3082017950702057	0.10689615774737275
126	0.3107864750369228	0.10780996566557698
128	0.3138576387761675	0.10897869558372521
130	0.31722773642135726	0.11025987998952308
132	0.3199698103227378	0.1113873168914401
134	0.3282993903679238	0.13352375194459426
136	0.3604162208536163	0.2061781339506921
138	0.3687425417750365	0.21995548505442758
140	0.37279809832442756	0.22554157890953178
142	0.3755946295712729	0.22894831160382878
144	0.3776965179717233	0.2312439982200257
146	0.37939042976553217	0.23291163671908002
148	0.3807263975268649	0.23412189644324372
150	0.3818850577526635	0.235097334671068
152	0.3828484298383573	0.2358610213142947
154	0.38372536473518026	0.23653277127462502
156	0.3844970500320576	0.23709283522843677
158	0.3851692228026756	0.23756506480011436
160	0.38577466068636884	0.23798944096224894
162	0.38628434446741555	0.23833765315145009
164	0.38670441852782306	0.23861939905880128
166	0.3871156683700349	0.23890536702013196
168	0.38746424704652593	0.23913277251397844
170	0.38775318584937335	0.2393031649466826
172	0.38796992380993733	0.23943800050441783
174	0.3881528057827661	0.23955166533080907
176	0.38826149281379874	0.2396070550819243
178	0.3883456043059618	0.23964310776169295
180	0.38838792690758855	0.23965758880082008
182	0.3883930650881543	0.23965903437892988
