radius	low	clinical
100	0.2694706951019352	0.09546679384726617
102	0.2686407949588482	0.09504938128042754
104	0.2680052854272379	0.09472131408992304
106	0.26757945680998024	0.09451142680516954
108	0.267315888895051	0.09435858859590646
110	0.267334126839665	0.09430476735584467
112	0.26766643753548025	0.09437872831283152
114	0.26814870822751874	0.09459762545588943
116	0.2687829792541601	0.0949064528193393
118	0.26978996642495784	0.09534233125623175
120	0.27110888758917634	0.09588272158170044
122	0.2726179054660358	0.09648438959896616
124	0.27444092157118055	0.09719980876811113
126	0.2763548989962631	0.09795951811636697
128	0.27884059889859675	0.09894120066556297
130	0.2821166106500752	0.10059652764025495
132	0.28477349646580535	0.10183987074082738
134	0.2939042020284806	0.12403384939324083
136	0.32962880588014776	0.19924060879450076
138	0.3387835606681663	0.21370825250653658
140	0.3432719530228647	0.2199343671851364
142	0.3463219934894509	0.22378250247908255
144	0.34858131144029286	0.22639055242479736
146	0.3503649257126542	0.228303677195459
148	0.35174083321619964	0.2296762091280491
150	0.35291064519999205	0.2307702280603067
152	0.3538740125331879	0.231630563858084
154	0.35474345550508213	0.23237987782195632
156	0.3554971649089761	0.23298645025394998
158	0.35615171299849663	0.23350291637371653
160	0.3567271988802471	0.23394315603697513
162	0.3572014038868248	0.23430540617661502
164	0.3576005930309105	0.23460131919047567
166	0.35798509213371194	0.2348847183638893
168	0.35829895348069385	0.23510234010225328
170	0.3585648086027205	0.23527950249433074
172	0.3587734732330812	0.2354225433850137
174	0.35893717036685163	0.23552727992395672
176	0.3590305814959096	0.2355805282400741
178	0.35910946255858667	0.23561580671487592
180	0.3591458624539989	0.2356266013684369
182	0.3591498711799266	0.2356271541973534
