radius	low	clinical
100	0.2695204832993812	0.09236188287392771
102	0.26909434916519603	0.09211047346983697
104	0.26874052738892307	0.09191025297027337
106	0.26852436877520397	0.09177731763168168
108	0.26850072853814394	0.09172624052848018
110	0.268620507873033	0.091680114068565
112	0.26890214893140246	0.09171155174545195
114	0.2692729496947153	0.09177435517522231
116	0.26981347505985576	0.09187783366263565
118	0.2704688879254423	0.0920445282291185
120	0.2710897871543557	0.09222196269747848
122	0.2716919119115235	0.09242681733558623
124	0.27262176683334577	0.09270343927278557
126	0.273658082015357	0.09305061509850594
128	0.27560473713096284	0.09388449159461827
130	0.27870782005947975	0.09517472941837896
132	0.2812193735032106	0.09609620479505453
134	0.2881779436417306	0.11326970030857725
136	0.31577856990160297	0.17504473640240276
138	0.32301310101259273	0.18696257416273876
140	0.3265657849225471	0.1918719936829941
142	0.32901593527485923	0.19486548240654916
144	0.33084206972982283	0.19686647821392084
146	0.33231669552735804	0.19831698760108324
148	0.3334718513028634	0.1993643784525056
150	0.33446033910197714	0.20019543067574178
152	0.3352876225126956	0.20084508810466667
154	0.3360382215872401	0.20141247592291492
156	0.33669033809738597	0.20187491728889145
158	0.33726400208653984	0.20227861716133563
160	0.3377879087136556	0.20262455449071964
162	0.33821984381199954	0.2029170050351303
164	0.3385812748288195	0.2031515157160599
166	0.3389298970648343	0.20337841906726617
168	0.339225516724898	0.2035561601431439
170	0.3394693251834083	0.2036946927377813
172	0.33965699243860176	0.20381343152833536
174	0.33981383174446883	0.2038970110094921
176	0.33990246322004153	0.20394120502417293
178	0.339974091383006	0.20397073147062764
180	0.34001184439705967	0.20397736543892145
182	0.34001613989071366	0.20398202780508073
