radius	low	clinical
100	0.2862412796074568	0.09966613258171743
102	0.2860902102050265	0.0995177654707058
104	0.28605407898436547	0.09942296200992166
106	0.28611507618977333	0.09935956104297802
108	0.2863064734272282	0.09935550589033326
110	0.28656818563901565	0.09939565847690893
112	0.28677183528122724	0.09942548961684283
114	0.2869351524452531	0.09944948973942082
116	0.2875371189318702	0.09964580671227742
118	0.2883288382887566	0.09987447022939426
120	0.2893950798812889	0.1002031881280747
122	0.2906021225552757	0.10059338087110316
124	0.29199739008092956	0.10103891073582531
126	0.29350374251228045	0.10152388914449238
128	0.2957738180477679	0.10240036569030712
130	0.2990599262768819	0.10375169070790542
132	0.3017229955190653	0.10475420663116854
134	0.3100353044573767	0.12611824240250397
136	0.34279695262115	0.1987312280881814
138	0.3512147957294173	0.2124430994070682
140	0.3553076976057031	0.21814067299942924
142	0.3581060770310162	0.2216191019214958
144	0.36018960980218034	0.2239554422068512
146	0.36185721122672276	0.22565759899983462
148	0.36315420452370567	0.226878360856724
150	0.3642707176268827	0.22785307564678448
152	0.36519858876357053	0.2286202681332277
154	0.3660377332819385	0.22928876850347527
156	0.3667720478052242	0.22983724426670357
158	0.36741389801798174	0.23031085339000987
160	0.36799022649894675	0.23072109299529073
162	0.3684695263923778	0.23106204532139588
164	0.3688675018086262	0.23134024480331514
166	0.3692578922130495	0.23161375373899404
168	0.36958058482485867	0.2318273580931799
170	0.3698418203243926	0.23198172638672715
172	0.3700502817256302	0.23211322042883764
174	0.37022223872351856	0.2322213999910837
176	0.37031788129005744	0.23227506979767734
178	0.3703991882966141	0.23230686720989976
180	0.3704373179753964	0.23231851982412283
182	0.37044240269126416	0.23232151906755905
