radius	low	clinical
70	0.06734858298788265	0.018005830414441166
72	0.06823444955142928	0.01873476858492251
74	0.06913830887409263	0.019459378205571757
76	0.06997263794790674	0.020140408809165216
78	0.07084473177918002	0.020849871212208763
80	0.07168687343597412	0.021541004180908204
82	0.07250683822495678	0.022221233361112015
84	0.07330100822881236	0.02289536318270798
86	0.07409172821457545	0.02357889756181551
88	0.07483508370139381	0.024223743391431067
90	0.07554161542727623	0.024878564528477046
92	0.07622704749296653	0.02554118655805101
94	0.07693378522742544	0.026221876718599692
96	0.07759467760721843	0.026894233293003507
98	0.07824520188934948	0.02756244448114067
100	0.07885695190429687	0.02822426452636719
102	0.07940291331759419	0.028857021779108396
104	0.07992017621824728	0.02948270041561691
106	0.08037840645268278	0.03011668861527679
108	0.08079007623617541	0.030729581626190897
110	0.08114306741509555	0.031342450606921486
112	0.08146849943667042	0.03195735386439732
114	0.08174037962702466	0.032570467614584535
116	0.08197754486846016	0.033177057146033834
118	0.08216341101414375	0.03378403512132267
120	0.08234279208713108	0.03440500895182292
122	0.0825070404487411	0.03503908415181571
124	0.08265169205204133	0.03567833955032396
126	0.08279782634263196	0.03633612461911848
128	0.08290043473243713	0.03697080910205841
