radius	low	clinical
70	0.05222926859952966	0.01120872653260523
72	0.05274065629935559	0.011587293059737594
74	0.05325092792162676	0.011963996859342187
76	0.05374017646768417	0.012308032228675906
78	0.05424469415487858	0.012667843419262487
80	0.054744391441345214	0.013014907836914063
82	0.055232404882463934	0.013352825838777723
84	0.0556709133848852	0.013677721391189125
86	0.05610732660866093	0.014012677660499025
88	0.05652216052220873	0.014320559738096128
90	0.05692495087046682	0.014627712861991223
92	0.05729428671708855	0.014942664955874697
94	0.05765739637783287	0.015266867448108236
96	0.05799788898891873	0.01558468242486318
98	0.05830356609021957	0.01589833155913633
100	0.058580487060546874	0.016201300048828124
102	0.05881614347734345	0.0164974818363505
104	0.05902124438765486	0.01678829221330451
106	0.05920141266944698	0.017091060542007833
108	0.0593214362082985	0.017380795524607633
110	0.05940921499709453	0.017673351193262524
112	0.059476020384807975	0.01797538387532137
114	0.05949226207973848	0.018270973353504805
116	0.05946786905440649	0.01856560089075041
118	0.059410522601207896	0.0188624582835841
120	0.0593375481499566	0.019170604281955297
122	0.05925760779192421	0.01949664810209369
124	0.059173659405028535	0.019835332181773746
126	0.059093599326666434	0.020194674775653895
128	0.05898448824882507	0.020541422069072723
