radius	low	clinical
70	0.0623256761200574	0.01355019082828444
72	0.06280825461870358	0.013976322280036079
74	0.06333187150641721	0.014397599559530365
76	0.06380681383973014	0.01478197039659664
78	0.06426609698915701	0.015176184940777038
80	0.06471951484680176	0.015558741092681884
82	0.06515252398707057	0.015927841803773678
84	0.06553467385082289	0.01628857026565102
86	0.06593512147745614	0.016655501576615
88	0.06627658181939243	0.016995144284461156
90	0.06659850320698303	0.01733257152416088
92	0.06691878955170427	0.01767957323214958
94	0.06721301788979388	0.018036719305367425
96	0.06748640537261963	0.018383681774139404
98	0.06773696130437187	0.018728058420584035
100	0.06795292358398437	0.019072433471679688
102	0.06811536343819084	0.01939620150368473
104	0.0682477725328073	0.01971407190582456
106	0.06834299176475168	0.020043704126941304
108	0.06841210573298451	0.020360942730687774
110	0.06842973188920455	0.020679070338729986
112	0.06840604665328046	0.021000195522697603
114	0.06833541837241988	0.021320377066891976
116	0.06823695088680236	0.021638339538211347
118	0.06810628337032731	0.021959917944623493
120	0.06795738220214843	0.022293841044108073
122	0.06781038255084108	0.022642900917485848
124	0.06765555740023006	0.023004934765421762
126	0.06750698190517526	0.0233880752098293
128	0.06733600795269012	0.023758620023727417
