radius	low	clinical
70	0.1049620585538903	0.035957280373086736
72	0.10532382682517723	0.036361267537246514
74	0.10566144097539262	0.03676263044314109
76	0.10593807400098468	0.037096982517400935
78	0.10624129015077971	0.03747235059267905
80	0.1065604019165039	0.037854530811309815
82	0.10681105142260931	0.03821577790377751
84	0.10706648534658003	0.03856937468998016
86	0.1073377577274667	0.03895263506825902
88	0.10759289796687355	0.03929698959855009
90	0.1078284294222608	0.039646693100163964
92	0.10809753792948443	0.040025793987771736
94	0.10838552727964788	0.04043890632294378
96	0.10869498385323419	0.0408558812406328
98	0.10895161785616671	0.04125787813630714
100	0.10918321533203125	0.04168102416992187
102	0.10939493439647612	0.0420895950100322
104	0.10957591491338065	0.04248733069064349
106	0.10977381444478128	0.04294500354347215
108	0.10990571910298247	0.04338413337948228
110	0.11000327874806301	0.043844432988442664
112	0.1100442750113351	0.044307767128457826
114	0.1100545115895035	0.044798719805913836
116	0.1100171664098497	0.04528999101817962
118	0.1099612250543127	0.04580543822716174
120	0.10988633049858941	0.04636190202501085
122	0.1098412849735874	0.04696335827141351
124	0.10980034072987123	0.04760477024360204
126	0.10977686475704286	0.048293140860221406
128	0.10970082879066467	0.04896007850766182
