radius	low	clinical
70	0.06300271793287628	0.014322316695232781
72	0.06359166274836034	0.014802987192883903
74	0.0641727210658584	0.015277302465445808
76	0.06471573679070723	0.015699329798901842
78	0.0652569150705231	0.016142467069908007
80	0.06579338073730469	0.016573127508163452
82	0.06631715265077753	0.016987346170347126
84	0.06679898216610863	0.01739384419793715
86	0.06727739976766368	0.01780990963693952
88	0.06772964256854097	0.018192973018677765
90	0.06818253882137346	0.01857234060028453
92	0.06861051043851164	0.018964255464550227
94	0.069018556069011	0.019365713897470223
96	0.06940306557549371	0.019757110211584303
98	0.06976942438127993	0.020146606267367438
100	0.070102099609375	0.020527983093261717
102	0.07037254958279268	0.02089378330534305
104	0.07060691449769149	0.02124751531160795
106	0.07081759362171536	0.02161620001896457
108	0.07097920337985736	0.021974257480951002
110	0.07110801003196023	0.022333507695473917
112	0.07118290297839107	0.022694901544220592
114	0.07121489604974608	0.023056201694121026
116	0.07120173269446484	0.023421204756329656
118	0.0711571557259498	0.023785199628620097
120	0.07108863830566406	0.024163595835367837
122	0.07100995911349856	0.02455900049248039
124	0.07092548731586563	0.024969638820493384
126	0.07083811126808941	0.025399332774559476
128	0.0707264244556427	0.025818893685936928
