radius	low	clinical
70	0.05154578695491869	0.012325057204888792
72	0.052087495356430244	0.012762107966858664
74	0.052627541184686585	0.013190250661444542
76	0.05312504332481659	0.013574881566858687
78	0.05360840465738772	0.013978558100813866
80	0.05409784317016601	0.01437365174293518
82	0.05455210434404744	0.014754561424822697
84	0.05499517998727811	0.015127410153412764
86	0.05542572747700404	0.015506791836381153
88	0.05582136753176855	0.01586397029151601
90	0.05619551670404128	0.016214416880666473
92	0.05657789522398172	0.01657707344156132
94	0.05694460577422971	0.016947534301260468
96	0.0572897924317254	0.017312193910280865
98	0.057606358271943985	0.017673104765612797
100	0.05789681396484375	0.01802607116699219
102	0.05814261548292724	0.0183652550016445
104	0.05836366055279794	0.018698477886132235
106	0.05856212427201073	0.019045343938863504
108	0.05871990711437168	0.0193845162829908
110	0.05884138627485795	0.019721575019773372
112	0.058934951315120776	0.02006440138330265
114	0.058983955136736786	0.02040222910008969
116	0.05900468043850095	0.02073937278865492
118	0.058994616492319914	0.021082064160941764
120	0.05897667355007596	0.021435534159342448
122	0.05895222287381794	0.02180667539912826
124	0.058929625956746716	0.022189016272696694
126	0.05891315809092734	0.022593499431384244
128	0.05887617915868759	0.02298484370112419
