radius	low	clinical
70	0.06609708824936225	0.014360345334422831
72	0.06668945006382318	0.014786896882233795
74	0.06729170003017429	0.015217752505428518
76	0.0678335385309362	0.015594671307508304
78	0.06840084259013139	0.016001927703716973
80	0.06893037796020508	0.016388986110687256
82	0.06942105903148935	0.016768248431530828
84	0.06988792246431451	0.017133674924335783
86	0.07038817501119693	0.01750316795237713
88	0.07081891682522357	0.017847445385515196
90	0.0711993408203125	0.018186297004605518
92	0.07156980691199492	0.018531152115877726
94	0.07194439606085899	0.018885447138194424
96	0.07228646675745647	0.01923499008019765
98	0.07258163000930602	0.01957714234923681
100	0.07284594116210938	0.019912152099609375
102	0.0730541952295241	0.020231577672668716
104	0.0732240507588584	0.020546893396321132
106	0.07336272595827585	0.020868925404913613
108	0.07344150935671458	0.021175466937783324
110	0.07346598979855372	0.021485595703125
112	0.07346113360657984	0.021797683774208536
114	0.07340078685569118	0.02210893334517592
116	0.07329740762427077	0.022421590780106224
118	0.07316592423883672	0.022744136855233094
120	0.07303030225965712	0.023078651428222657
122	0.07285949165735857	0.023427004200321025
124	0.07267196766419663	0.023787310914864277
126	0.07249332657686917	0.02416543343049749
128	0.07227642834186554	0.024528993293642998
