radius	low	clinical
70	0.056788006218112246	0.01293206195442044
72	0.05736584133572049	0.013388006775467485
74	0.05795127027134028	0.013830841153620628
76	0.05849203706778318	0.014238866082188826
78	0.05905990550425553	0.014660221428404036
80	0.05961161613464355	0.015071505308151245
82	0.06016067150871644	0.01547099379540057
84	0.06067706776314041	0.015863342890663754
86	0.06116311881528022	0.0162575671710215
88	0.06163136032987232	0.016624844763889784
90	0.06208396629050926	0.016987572187258874
92	0.06250661262267028	0.017360202306159728
94	0.06292033163116441	0.017741089765169655
96	0.0632970929145813	0.01811658839384715
98	0.06364194972472408	0.01848418630197216
100	0.0639497314453125	0.018842919921875
102	0.06421019874229564	0.019190257716664716
104	0.06444855977797649	0.01953053756578434
106	0.06465347740903958	0.019880719183177954
108	0.06479853563347962	0.020217060879261242
110	0.06491250282476756	0.02055486001259039
112	0.06499050101455377	0.0208974687420592
114	0.06501992631596981	0.02123819141616892
116	0.06501212556637141	0.021578009715403444
118	0.06498686262534563	0.021919061999936037
120	0.06495338439941406	0.0222801399230957
122	0.06490874809464021	0.02265233873071545
124	0.06484119998800891	0.023035948532056857
126	0.06477320972153329	0.02343885902795001
128	0.06468465179204941	0.02382928505539894
