radius	low	clinical
70	0.07433294802295919	0.02218648015236368
72	0.07503785616085853	0.022783355948365766
74	0.07567701764660564	0.023369764741795876
76	0.07629150432893114	0.02389714460293672
78	0.07688440326638006	0.024442636363213192
80	0.07747755527496338	0.024973509311676027
82	0.0780377680173167	0.025482865332989803
84	0.07857838671764279	0.025974373157873175
86	0.07911106932801515	0.02647618386086546
88	0.07956092613787691	0.026933029663464253
90	0.08002022448881173	0.027387725453317902
92	0.08046392141533258	0.027853396078589283
94	0.08091245403436581	0.028328693091140823
96	0.08130545748604669	0.028791172636879817
98	0.08166816581144576	0.029250892089437017
100	0.08199271240234375	0.029695559692382814
102	0.0822760594069889	0.03011843847430976
104	0.08249922193719085	0.0305267932146964
106	0.08269602041220742	0.030950397560714445
108	0.08285218959646133	0.03135290001972549
110	0.08294647973431044	0.03175680869866994
112	0.0830072967373595	0.032165004282581566
114	0.08302394952653701	0.032576448552679674
116	0.08299875883086541	0.032984063401375316
118	0.08295130983093489	0.03339152129276564
120	0.08287989298502604	0.03381746504041884
122	0.08280102125709654	0.03426020929038733
124	0.08271403714595799	0.034718667307207664
126	0.08264080959713167	0.035201288224708284
128	0.08254581689834595	0.03567725047469139
