radius	low	clinical
70	0.06779751524633292	0.01567681293098294
72	0.068587456220462	0.01624161961637897
74	0.06936075393086023	0.016802444346548432
76	0.0700620138744238	0.017302008546950746
78	0.07078850700383434	0.01783225757365631
80	0.07150675296783447	0.018339452743530275
82	0.07218939005654884	0.018831069238266728
84	0.07280589339414151	0.019315587690357718
86	0.0734330832861513	0.019801542654496518
88	0.07399793104691939	0.020252639597112484
90	0.074522705078125	0.02070016931604456
92	0.07505109675214511	0.021156399371718638
94	0.07557310740728625	0.021629899915606255
96	0.07606210311253865	0.022086958090464275
98	0.07649295779875247	0.022537738270980028
100	0.07688981323242187	0.022985789489746094
102	0.07722324721861784	0.023405914717296233
104	0.07751275237495377	0.02382001651109323
106	0.0777768399546519	0.024250417555214544
108	0.07797873330868484	0.02465928107786244
110	0.0781132620819344	0.025072268651536674
112	0.07820750742542501	0.025489549247585997
114	0.07824352448740238	0.025906962884613534
116	0.07824031181199372	0.026330129144874963
118	0.07821744695815229	0.026750886210830896
120	0.0781666734483507	0.027192887200249566
122	0.07811439553117022	0.027649832040960512
124	0.07803649584783104	0.02810367262698361
126	0.0779632083953373	0.028592706297290327
128	0.07788734138011932	0.029087675735354424
