radius	low	clinical
70	0.06451351866430166	0.013606866330516582
72	0.0650360201611931	0.014047428413673683
74	0.06553230815076584	0.014487231012850108
76	0.06599669839536715	0.014882169601989915
78	0.06646123581384061	0.015295728423891689
80	0.06690841197967529	0.01569552779197693
82	0.06734374872919068	0.01608239264093929
84	0.06772265358576698	0.016454626373152613
86	0.06809624547633433	0.01683524726467432
88	0.06845166860533154	0.01718958941372958
90	0.06876956892602237	0.017537898310908566
92	0.06909251798979502	0.017896836105952416
94	0.06938412460389316	0.01826232005266541
96	0.06966392199198405	0.018624795807732478
98	0.06993261271345273	0.018978743292996408
100	0.07014822387695313	0.01932672119140625
102	0.07032148162478073	0.019661954346641766
104	0.07046112647423378	0.019991948054387018
106	0.0705777769540289	0.020334437293232272
108	0.07063430555890454	0.020665202775282786
110	0.07066111667097108	0.020998981570409348
112	0.07063722123905104	0.021331169167343452
114	0.07058813976265534	0.021670415754426842
116	0.07049839051526735	0.022004178531388183
118	0.07037805449308523	0.022346877942171564
120	0.07024175008138021	0.022702880435519747
122	0.0700945711943194	0.023076209929706396
124	0.0699410651898657	0.023463639210711904
126	0.06979926799640573	0.023874318879027304
128	0.06963080167770386	0.02427147701382637
