radius	low	clinical
70	0.061050745127152424	0.014447773524693081
72	0.06160285149091556	0.014932335158924998
74	0.06213414015954563	0.01541069983739414
76	0.06263733966859093	0.01584267814403756
78	0.06311347655447434	0.016294228568193084
80	0.06360164165496826	0.016730502843856812
82	0.0640488306303098	0.017161006802678604
84	0.06446845298991993	0.017577709794855442
86	0.06490499641909478	0.01800502242753156
88	0.06527581490760992	0.018397656354037197
90	0.0656535961009838	0.01879293371129919
92	0.06604482005359094	0.019195412417665998
94	0.06638844232313122	0.019611928515868148
96	0.06673548618952434	0.02002543376551734
98	0.06704972476474647	0.020437026907632074
100	0.06734500122070312	0.0208369873046875
102	0.06758703739997837	0.021220773699099353
104	0.06776995348507131	0.021590393675854927
106	0.06794523658087008	0.021968988219628175
108	0.06806773119012025	0.02233668250148025
110	0.06814985795454545	0.02270346901633523
112	0.06820298214347995	0.023075870105198452
114	0.06821539571520804	0.02344849440603118
116	0.06820396577560661	0.02382233990500288
118	0.0681577187713211	0.02420008001023413
120	0.06810712178548177	0.024593688117133247
122	0.06804477575804975	0.02500171041142649
124	0.06798096179465969	0.025421726095812874
126	0.0679240170279628	0.025865844588160786
128	0.06784677505493164	0.026294797658920288
