radius	low	clinical
70	0.05930868966238839	0.011816490329041774
72	0.059829941502323854	0.012185345461339127
74	0.0603481763640488	0.012550092074364272
76	0.06082304957170566	0.012882668555938635
78	0.06130830462554189	0.013229358831100916
80	0.06178521156311035	0.013565175533294678
82	0.06221398166926541	0.013890384989505294
84	0.06262221736432202	0.014204974617817504
86	0.06303985496673667	0.014527531815194129
88	0.06339066087707015	0.014822941181088282
90	0.06373790599681713	0.015118243370527102
92	0.06406562675375119	0.015423361881018135
94	0.06437414401578061	0.01573639123242276
96	0.06465756893157959	0.01603958672947354
98	0.0649076602400367	0.016342314021481123
100	0.06512845458984375	0.016634063720703127
102	0.06529426501375672	0.016916312423406864
104	0.06541152818668523	0.017195230405006184
106	0.06549843624844251	0.017484861151863988
108	0.06554533719035333	0.0177574968795881
110	0.06554048396339102	0.01802951402900633
112	0.06549946629271215	0.01830478712004058
114	0.06540615825001443	0.018582440039017413
116	0.06529128338862543	0.01885969318476075
118	0.06513941106492163	0.019143091128907372
120	0.0649778578016493	0.019438162909613716
122	0.06480581585485043	0.0197507452817413
124	0.06462644960083896	0.02007370709628642
126	0.06444790417975639	0.020417361212605702
128	0.06424584984779358	0.0207484383136034
