radius	low	clinical
70	0.10181276905293367	0.02872604058713329
72	0.10225742245897834	0.02927257690900638
74	0.10267428501928871	0.029807448125913075
76	0.10304847780687326	0.030273767719638644
78	0.1034744433240621	0.03077132446369319
80	0.1038536262512207	0.03125449657440185
82	0.10420201634594828	0.03172473124561389
84	0.10451504973327222	0.032184393227505846
86	0.10483794885432159	0.03266760669829975
88	0.10512067463772357	0.03310394287109375
90	0.10539186077353395	0.033551424756462195
92	0.10567244329614765	0.034014162809952446
94	0.10596247440336408	0.03451598872421769
96	0.10625418027242024	0.035010059674580894
98	0.10651987783613924	0.0355016254772995
100	0.106782861328125	0.03598782958984375
102	0.10697428385416667	0.03645332333492527
104	0.10712693569928232	0.036924508901742786
106	0.10726432216341447	0.03741420584244421
108	0.1073285012578768	0.037888842191552266
110	0.10735880197572314	0.03836720364152892
112	0.10734074456351143	0.03886514293904207
114	0.10728053042763158	0.03937193077136715
116	0.10719832738996544	0.039886860161417306
118	0.10708898704855375	0.040414439231217236
120	0.10694115532769097	0.04097162458631728
122	0.10683190402917983	0.04156646277436131
124	0.10671496118392707	0.04219351301084076
126	0.10661899127417171	0.042858939772740696
128	0.10650701820850372	0.04351046308875084
