radius	low	clinical
70	0.057866690499441965	0.012249957493373325
72	0.05841499493445879	0.012674022603918004
74	0.05895121137620412	0.0130959518466055
76	0.05945756230658111	0.013476658395783063
78	0.059957982050126354	0.013882245145919368
80	0.060446643829345705	0.014267756938934326
82	0.06092145966320503	0.014646858065558075
84	0.06139844345127374	0.015018622080485025
86	0.06184492013208153	0.015393304076950378
88	0.062270854130264154	0.01574528512875896
90	0.06266248161410108	0.016094447006413964
92	0.06306045041868502	0.016453761008826905
94	0.06344741952532608	0.016819899953183354
96	0.06382375293307835	0.017182590232955083
98	0.0641684256112362	0.01754015279481531
100	0.06446708374023437	0.017889439392089843
102	0.06473397236977665	0.01822966971978551
104	0.06495834102292032	0.018565213186501044
106	0.06515957053847565	0.0189131345983161
108	0.06530079364122514	0.019246781640909663
110	0.06541460525891013	0.019583865079012785
112	0.06549796766164351	0.019933829502183562
114	0.06553533899853801	0.0202877858338924
116	0.06553553287537855	0.020641351851781967
118	0.06552673708053541	0.020999970911426538
120	0.06549344804551867	0.021375656127929688
122	0.06545889284686997	0.02176794817421392
124	0.06539825693501643	0.022174696272295298
126	0.06534261744338939	0.022600926990081333
128	0.06523710489273071	0.023003092035651207
