radius	low	clinical
70	0.07145925716477998	0.01687302725655692
72	0.07212218531855831	0.01742090266427876
74	0.07276869690966832	0.017962000855918866
76	0.07335938641239072	0.018461076836836964
78	0.07393172726201666	0.018976488683977697
80	0.07452691555023193	0.01947655439376831
82	0.07509641176458627	0.01996282365334878
84	0.07563164985639438	0.0204379326091602
86	0.07617273325530692	0.020929993649570926
88	0.07666817972482728	0.021381382114631087
90	0.07712195879147377	0.021831900514202352
92	0.07755942966627039	0.02229320800146669
94	0.07801702800731737	0.02276376643942837
96	0.07843413617875841	0.02322923971547021
98	0.07881641824858132	0.02368819758277394
100	0.07916536865234375	0.024130784606933593
102	0.07945384634590662	0.024565829079410562
104	0.07971459450806387	0.024984672930113663
106	0.07992871489207402	0.025418502574036578
108	0.08009488036439578	0.02583907693828902
110	0.08021398623127583	0.026256776920034867
112	0.08029442417378328	0.026681788113652443
114	0.08032057490045014	0.02710289454672952
116	0.08029954073403593	0.027529787932224704
118	0.08024726479740465	0.027953336650494424
120	0.08018284267849392	0.02839092042711046
122	0.08011087337125856	0.02885134788457824
124	0.08003274558362057	0.029326711807489147
126	0.07996249036724065	0.029825039010830025
128	0.07985002547502518	0.030309738591313362
