radius	low	clinical
70	0.06625724325374681	0.014259381975446428
72	0.06693947168044102	0.01475050272764983
74	0.06762493013726088	0.015237250930641235
76	0.0682620526680986	0.015681398872523428
78	0.06893376658262194	0.01614254983454296
80	0.06957625389099122	0.016587796211242675
82	0.07016972457277569	0.017015398151458975
84	0.07072519228842253	0.01743396339503005
86	0.07128737074675078	0.017857600573657848
88	0.07177700484094542	0.01824629208273139
90	0.07224845980420525	0.01863445140697338
92	0.07270525263478039	0.019028027251447307
94	0.073125767567515	0.019436312563660026
96	0.07354546255535549	0.019831551445855036
98	0.0739175144308361	0.020224244333415763
100	0.07425430297851562	0.020609130859375
102	0.07454460522432778	0.020979311135309285
104	0.07479788989005004	0.0213410572187435
106	0.07500245096675863	0.02171506436960092
108	0.07515879815498007	0.022076304557392137
110	0.07527579315437759	0.02244256642239153
112	0.07534947687265825	0.022810089344881018
114	0.07537266480882339	0.02318063432453375
116	0.0753457866582519	0.0235527483093044
118	0.07527457404088714	0.02393073454837421
120	0.0751956770155165	0.02432037141587999
122	0.07510498178098125	0.024731206240368224
124	0.07498908861618757	0.025158702520872628
126	0.0748794720977222	0.025602310422867064
128	0.0747177004814148	0.026018371805548668
