radius	low	clinical
70	0.09880862489038585	0.04050098652742347
72	0.09986654917399089	0.04154766047442401
74	0.10091943510959757	0.04258559166383708
76	0.10187602373371495	0.04354288835604765
78	0.10284317488109179	0.0445165790906476
80	0.10378054618835449	0.04546762943267822
82	0.1046850600461035	0.04639490185430687
84	0.10555644478657349	0.04729959483589986
86	0.10642244494754344	0.04821967150212108
88	0.10722496883928283	0.049078050723745804
90	0.10801974072868441	0.04993193826557678
92	0.10879868505582467	0.050796818868424354
94	0.10958939669303842	0.05168085888318208
96	0.11035192675060695	0.05255269010861715
98	0.11108548419766504	0.05342443959507432
100	0.111776220703125	0.05427205810546875
102	0.11236994654249567	0.05506646472735847
104	0.11291903433715098	0.05584502361229891
106	0.1134332512230498	0.05662650152133766
108	0.11387472061136296	0.057368415863916215
110	0.1142553206514721	0.05810154434077996
112	0.11460353890243842	0.05883255783392458
114	0.11488956112096992	0.0595536776490122
116	0.11512716431680106	0.0602622559464644
118	0.11533006571106992	0.060965928425908054
120	0.11550862630208333	0.061672829522026906
122	0.11565550281552338	0.06239914272588224
124	0.11580043479133471	0.06313326753265032
126	0.11595023480312264	0.06389007991253504
128	0.11606944352388382	0.06461995095014572
