radius	low	clinical
70	0.05662529770208865	0.012985853078413982
72	0.057224267794762126	0.013449300954371322
74	0.05781761375633446	0.013911560036301875
76	0.058387645393857664	0.014332046138943066
78	0.05896821232080303	0.014772538054075624
80	0.059545974731445316	0.015195568799972534
82	0.060079539410774374	0.015606134154837732
84	0.060597845756548065	0.016008048371122536
86	0.0611251533966312	0.01641818779490973
88	0.06159882111982866	0.016799156330833752
90	0.062057220082224154	0.01717709199881848
92	0.06250837214277011	0.017567901394993687
94	0.06292776416037729	0.017966146542508984
96	0.06334282954533894	0.01836234662267897
98	0.0637383133309526	0.01875498373277085
100	0.06409559326171875	0.01913749237060547
102	0.06440012109412546	0.01950587441672824
104	0.06467402192967883	0.01986486389792177
106	0.06491700522455722	0.02023888788600119
108	0.06511421360596707	0.020599214791924537
110	0.0652681763704158	0.020964497968185048
112	0.06536821929775939	0.021325651480227102
114	0.06543965338193002	0.021692911783854168
116	0.06546037744256744	0.022058058295323646
118	0.06544608160258367	0.022425790998792553
120	0.065418947007921	0.022809569040934244
122	0.06539477804789329	0.02321213863447641
124	0.06535361187763195	0.023628669524416095
126	0.0653258400799556	0.024067675685906596
128	0.06526797264814377	0.02449714206159115
