radius	low	clinical
70	0.052617106534996815	0.013262027039819834
72	0.05317455456580645	0.013723586812431429
74	0.05370353659719686	0.014185394833260334
76	0.05422436299416497	0.014605581595296674
78	0.05476134110249476	0.015039763742179796
80	0.055274744033813474	0.015473476648330688
82	0.0557651553814926	0.01589040966136054
84	0.056240592143432896	0.01629769288493392
86	0.05671747185978907	0.016719794389426612
88	0.05715538450509063	0.01710797735482208
90	0.05760355254750193	0.01749740223825714
92	0.05802450198081581	0.017889221133717065
94	0.058437411306993405	0.01829392039004145
96	0.05885302358203464	0.018694801463021174
98	0.059244628550359876	0.019090168677683126
100	0.0596073486328125	0.01947889099121094
102	0.059918560187938535	0.01985559166508975
104	0.060216598962185654	0.020228600360938077
106	0.0604909351602828	0.020605895985229536
108	0.060720849266104576	0.02097327882533865
110	0.060902578811014976	0.02133762328092717
112	0.06105158766921686	0.021707325565571686
114	0.061155023924128096	0.022076750873015014
116	0.06123279476279169	0.022444370101946855
118	0.06128744570834306	0.022814833135037748
120	0.061313226487901475	0.02319865968492296
122	0.06133514051634725	0.02359977584793759
124	0.06135379263315191	0.024009795888529608
126	0.0613755706456483	0.024442184959559635
128	0.06137702614068985	0.024854622781276703
