radius	low	clinical
70	0.07929927280970982	0.028173846809231504
72	0.08022931181354287	0.029019973896167898
74	0.08112775469627408	0.029859725361413725
76	0.081976845654094	0.030628452670871387
78	0.08276913935694548	0.0314146690193091
80	0.08354881286621094	0.032177906036376956
82	0.08429647669204993	0.032906381946316364
84	0.08498693107207075	0.033623515883811204
86	0.08566865977756136	0.03434788490901965
88	0.08629100578875581	0.03500720883203932
90	0.08688440393518519	0.035644648045669365
92	0.0874635519738008	0.03630273238472317
94	0.08805143288111136	0.03697277119171571
96	0.08859674798117743	0.03761992851893107
98	0.0891013695567114	0.038253094642572434
100	0.08956461791992187	0.03885296936035156
102	0.08997371663317594	0.039431987382594735
104	0.09032217849641157	0.039981703786454964
106	0.09063888555236795	0.040533941044167465
108	0.09090834880561986	0.04106375350219559
110	0.09111967733083677	0.04158403633054623
112	0.09128009056558414	0.04208651854067433
114	0.0913994044441559	0.042596137791495944
116	0.09147749275996767	0.04309228994616714
118	0.09150886480851407	0.04357302610095429
120	0.09152430216471354	0.04406425052218967
122	0.09151289175351889	0.0445640254360282
124	0.09148532418877227	0.045062459098188734
126	0.09146629481509039	0.04557509264918352
128	0.09139187633991241	0.04605163261294365
