radius	low	clinical
70	0.06999391516860651	0.01699925169652822
72	0.07071551570185909	0.017589807510375977
74	0.07144190117422902	0.018171584893526868
76	0.07210666519122771	0.01870273553103291
78	0.07278158475034414	0.019248632597813554
80	0.07345866203308106	0.01978092670440674
82	0.07409086573485602	0.020294945130810576
84	0.07468339915718891	0.020793497427250524
86	0.0753026026658202	0.02130167390153884
88	0.07582407549393079	0.021772181692202228
90	0.0763453956886574	0.022241802451051312
92	0.07686258759525638	0.0227228824492889
94	0.07736931347965709	0.023212232542232238
96	0.07781691683663262	0.023695248696539137
98	0.07825489354004517	0.024169980660422252
100	0.07864994506835937	0.024634637451171875
102	0.07898581628385117	0.025078127815924164
104	0.0792737599660659	0.025518781334690793
106	0.07953694589030237	0.025966336015027035
108	0.07974887842667609	0.026397922238531754
110	0.07991887368446539	0.026831750790934916
112	0.08003954498135314	0.027274868926223442
114	0.08011873056793917	0.02771539004188789
116	0.0801492117247882	0.028151148139509096
118	0.08013957220053954	0.02858927002654477
120	0.08010670979817708	0.02904205110337999
122	0.08006204196568042	0.02951863388065624
124	0.08000439535690768	0.030003671715584556
126	0.0799586843200822	0.0305183931573208
128	0.07988141477108002	0.031014952808618546
