radius	low	clinical
70	0.06792951311383928	0.01636062310666454
72	0.06878026915185245	0.016978175551803025
74	0.06962510771434441	0.017590792358487605
76	0.07043821065379642	0.018151585745349155
78	0.07128486909182898	0.018734315600072295
80	0.0721297550201416	0.01930212736129761
82	0.0729215532310799	0.01985049545587634
84	0.07369092045998087	0.020388250718581705
86	0.07445691584767104	0.02093888360658422
88	0.07518821905467137	0.02144622408654079
90	0.07587150667920525	0.021957706404320987
92	0.07655933719050907	0.022477661954883366
94	0.07723182550432889	0.023013383028678842
96	0.07787156105041504	0.02353871034251319
98	0.07846068700419422	0.02406103379624131
100	0.0790188232421875	0.024569387817382812
102	0.07950026802904832	0.02506226184321385
104	0.07993635482336642	0.02554396623690453
106	0.08033151650352383	0.026039851437518077
108	0.0806755829903978	0.026517355229465394
110	0.08096007796358472	0.02699679287997159
112	0.08119188036237444	0.027480205711053342
114	0.08135805984173015	0.02796161589383272
116	0.08147827765320767	0.028443471430031213
118	0.08157191705306485	0.028931347880682634
120	0.08164195590549045	0.029441168043348523
122	0.08167371619167395	0.02996454646400917
124	0.08169550900652803	0.030504452946530917
126	0.08171574791302516	0.031062759780018778
128	0.08172289282083511	0.03160809725522995
