radius	low	clinical
70	0.06253360047632334	0.01331933780592315
72	0.06310785552601755	0.013798462020026313
74	0.0636990354216125	0.014278325484215211
76	0.06423058338112449	0.014711303393926647
78	0.06480650992710131	0.01516434708995932
80	0.06539051532745362	0.015610496997833252
82	0.06595691451708664	0.01604588864319102
84	0.0664987974967005	0.016469943550438567
86	0.06706883134939917	0.01690960807243252
88	0.06759291246902845	0.017315263590536825
90	0.06811194149064428	0.017718149820963543
92	0.06859286475947764	0.018133679049226872
94	0.06907194456184218	0.018562947208927788
96	0.06954140133327907	0.018983513116836548
98	0.0699627807566346	0.019394902773868634
100	0.07035099487304687	0.019798362731933594
102	0.07069490250144175	0.020188672961477406
104	0.07099724380222298	0.02057228144809339
106	0.07125139626882898	0.02096757926139682
108	0.0714567992912889	0.021348354093658907
110	0.07160363063339359	0.02173181707208807
112	0.07171570038308903	0.022120242216149156
114	0.07177260032834622	0.022510494515139274
116	0.07179122362352297	0.022900995261320462
118	0.07177381507283961	0.023292942589571063
120	0.07173839145236545	0.023703791300455728
122	0.07169853606168956	0.0241334295439419
124	0.07164443668043949	0.02457770547062996
126	0.07160439542932336	0.025049132224323468
128	0.07153598964214325	0.02550063468515873
