radius	low	clinical
70	0.06221845977160395	0.014515505420918368
72	0.06284445303457754	0.014998288802158685
74	0.06343052420327053	0.015481920987694171
76	0.06396246616860175	0.015916767543042467
78	0.06451086461896727	0.016375122220793653
80	0.06503860473632812	0.016822720766067504
82	0.06554591208962299	0.01725505236569506
84	0.06602622484133627	0.01767490456163748
86	0.06649513306522317	0.018108902266374984
88	0.0669190745708371	0.018511368223458283
90	0.06731547037760417	0.018913903883945794
92	0.06770789104959239	0.019327154682354124
94	0.06808142189312542	0.019752859907379083
96	0.06842718521753947	0.020169819394747417
98	0.06874900477868921	0.020581006705885082
100	0.06902940673828124	0.020983847045898438
102	0.0692604062008152	0.02137073046058382
104	0.06945355545134234	0.02174630108669665
106	0.06963133548832992	0.022136719467038147
108	0.06976517728326742	0.02251272633242509
110	0.06986012356340393	0.022895290910705062
112	0.06990328613592654	0.023283347791554977
114	0.06993087529035376	0.02366962708778182
116	0.06991195678710938	0.024055240553993107
118	0.06986269667312285	0.024437544641053667
120	0.06980157216389973	0.024832350413004557
122	0.06972723665880727	0.02524476434491841
124	0.06964760739647015	0.025672974125031504
126	0.06957265056630291	0.026119379229556407
128	0.06947929412126541	0.02655305527150631
