radius	low	clinical
70	0.0625947041414222	0.015300224459901148
72	0.06327061005580573	0.01584618032714467
74	0.063905346733188	0.016395237256002042
76	0.06452353839398751	0.016885008508148617
78	0.06513387164655757	0.017395104803904195
80	0.06570997714996338	0.01789517879486084
82	0.06624299184968258	0.018380685337663478
84	0.06673553795500947	0.0188504606147472
86	0.06724701010258924	0.019327738273459683
88	0.06768551345699089	0.019766620368011727
90	0.06813335654176311	0.020202563250506365
92	0.06855878487426527	0.02064983065051708
94	0.06897532858962978	0.021110108126445613
96	0.0693542030122545	0.02156135771009657
98	0.06971321280724503	0.022006851889003767
100	0.07004326171875	0.02244183349609375
102	0.07034241332773152	0.02286273174586547
104	0.07058940413435535	0.023271962735779892
106	0.07080625138192806	0.02369754855087025
108	0.07098982592505519	0.02410956436387469
110	0.07111514761428203	0.024521940877614928
112	0.07121939075236418	0.024936481397979115
114	0.0712711079445719	0.025346424294163828
116	0.07128154650312825	0.025753760592974323
118	0.07127030571792634	0.026164244728778773
120	0.07123585171169705	0.026586377885606555
122	0.07119782142054808	0.02702641557602753
124	0.07115056636306175	0.027482803852823597
126	0.07112539478320264	0.027959839466928264
128	0.07107705622911453	0.02842666767537594
