radius	low	clinical
70	0.04882287161690848	0.0109928154458805
72	0.04921488114345221	0.011353394131601593
74	0.04958974923244613	0.01171419549110251
76	0.0499675729598365	0.012040134281993242
78	0.05035376313640286	0.01238120691624227
80	0.05071617603302002	0.012714451551437378
82	0.051041030656858825	0.013043045643041136
84	0.05136296970773987	0.013362108174365124
86	0.05168161758414599	0.013689084463083402
88	0.05196294705729839	0.013995348914595675
90	0.05225040765456211	0.014305289939597801
92	0.05253526438837466	0.014617806346294785
94	0.052811857044777755	0.014941148598197361
96	0.05307958854569329	0.015258712901009453
98	0.053314202629194216	0.015568680387891764
100	0.0535391357421875	0.01587913360595703
102	0.053737348522052815	0.016180012786172985
104	0.05391448207155487	0.01647532338926778
106	0.05406470891206279	0.016781166975673893
108	0.05417983652959962	0.017082826590832368
110	0.05426463734019887	0.01738176960590457
112	0.05432264658869529	0.017687522635167957
114	0.05435051981138427	0.017997078324655785
116	0.0543564922319156	0.018305666239735063
118	0.054351039536894484	0.01862423531593382
120	0.05434107886420356	0.018960035112169055
122	0.05433513720296333	0.019310590113019853
124	0.054318768424868706	0.019674344812049827
126	0.05432213485075743	0.020061297811948854
128	0.05429978668689728	0.020440345630049706
