radius	low	clinical
70	0.061220678212691323	0.013604737885144292
72	0.06177842175519025	0.014032066604237498
74	0.06231873361101283	0.014455129318293035
76	0.06282138031935758	0.014834024899554054
78	0.06331556271284054	0.01522848842803935
80	0.06381382942199706	0.015612815618515014
82	0.064276509735997	0.015972434729780917
84	0.06471993755591429	0.01632886895246787
86	0.065182167494729	0.01669758187557569
88	0.06559208010839036	0.01703213463144854
90	0.06599196445794753	0.017362699155454284
92	0.06636633629609597	0.017701282393053484
94	0.06674740723540418	0.018038297681691906
96	0.06710770395067003	0.018391213483280607
98	0.0674249282830559	0.018728373002032846
100	0.06771726684570313	0.019055484008789064
102	0.06795015668740689	0.019368659712084894
104	0.06814520457792564	0.019673877919214013
106	0.06831399517663649	0.01998976737674592
108	0.06840921200515475	0.02028172889364109
110	0.06847530648728048	0.02057686671737797
112	0.06849739502887336	0.02087525445587781
114	0.0684792990316131	0.02117455911915205
116	0.06841729852447329	0.021477863706391435
118	0.06832222964564331	0.021782252337185344
120	0.06820375230577257	0.0220975218878852
122	0.0680719922544238	0.022425271464560307
124	0.06793343090490049	0.022764501660969206
126	0.0677897442976033	0.02312157117440437
128	0.06758758425712585	0.02343882992863655
