radius	low	clinical
100	0.2941878829217692	0.1068815906134995
102	0.29398646019148716	0.10658045597880116
104	0.2938653704145792	0.10630685217890505
106	0.29375263882527186	0.10603569995363409
108	0.293716163918525	0.10579662222572184
110	0.29378879219958753	0.10562623593211098
112	0.29396477821759454	0.1055035092331768
114	0.29420212841032284	0.10540748070457266
116	0.2945319370494489	0.10535094074635809
118	0.29494637899095094	0.10533176462403909
120	0.2954290084498166	0.10533637110199269
122	0.29596495431522896	0.10535696516515582
124	0.29655649014283375	0.10540822287979906
126	0.2971248077629472	0.10546752257869128
128	0.29751589261809214	0.10556833987092838
130	0.2978297991696814	0.10562496625459572
132	0.297929234617516	0.1056856115793971
134	0.30267218904763016	0.12305110969522631
136	0.3145416798499179	0.17686756162200726
138	0.3149613130177612	0.18448948982781613
140	0.31466871180886735	0.18690829492358216
142	0.3144340390875708	0.18815439984625712
144	0.31427800295630665	0.18887188815842346
146	0.3142070873947204	0.18932801471092145
148	0.314217864461644	0.18964273265425818
150	0.3142937084344757	0.18989178909212379
152	0.31440165791571867	0.19009428564720812
154	0.31454822926520876	0.19027968147196442
156	0.3146964488229739	0.19042354476020087
158	0.31486068992383714	0.19057544118754344
160	0.3150334423341954	0.19070964677059862
162	0.3151908419021724	0.19082727253616574
164	0.3153350971695468	0.19092242730829811
166	0.31549284217138746	0.19102998652228348
168	0.31564470172993375	0.1911233348667867
170	0.3157752892574797	0.19119203998204617
172	0.31588748507701747	0.19126025295511995
174	0.31598778119864124	0.1913222498398625
176	0.3160464277686271	0.19135065633772383
178	0.31609709671443714	0.19136773909243818
180	0.31612127916779204	0.19137172971568672
182	0.31612256366157443	0.19137025027482324
