radius	low	clinical
100	0.3455029247363023	0.12628610418119035
102	0.345253431006198	0.12606053917125343
104	0.34494871594551785	0.12584060163090605
106	0.34457919507307455	0.1255893967835785
108	0.3443270954245304	0.12540981793502803
110	0.34426409036185834	0.12529089726008943
112	0.34458129242581315	0.12534956185422555
114	0.345348391674213	0.12559869562013873
116	0.3465390202073139	0.12601112660409877
118	0.34803195540349907	0.1265797553249988
120	0.34992802339651136	0.12733351865282894
122	0.3519041520572691	0.12818505374251946
124	0.35375081453128493	0.1289869835934642
126	0.355502535713048	0.12981775992292668
128	0.35760518360669313	0.13078915434254712
130	0.35974303349608305	0.13174498210857274
132	0.3614980968000508	0.13255534801946986
134	0.370830984947541	0.1618316581044263
136	0.40458265515017544	0.2507112339951518
138	0.41161530152360015	0.2656940622867584
140	0.4145783324235548	0.27157687251223195
142	0.4164814915053644	0.2750377016883086
144	0.41782144820817774	0.27727578902028693
146	0.4188802175034686	0.2788619276032414
148	0.41970741650779675	0.2799864173259892
150	0.4204134525608469	0.28086126801724265
152	0.42098486559501275	0.2815303200253203
154	0.42150726892554585	0.28211304912852586
156	0.4219300799264774	0.2825546865152898
158	0.4223140974569262	0.2829350090237412
160	0.4226871373424472	0.2832806448238282
162	0.4229859277388751	0.28355692106765906
164	0.4232330187485246	0.2837713657435116
166	0.42345554482274045	0.28397221545773405
168	0.42364849731618226	0.28412964632621357
170	0.423810791504981	0.2842434945850889
172	0.4239754838153556	0.2843684719719768
174	0.4241155537509821	0.28447029487318604
176	0.4241966368249199	0.28451585058680673
178	0.4242583521558629	0.28454215408538913
180	0.42428748555717355	0.284548831042508
182	0.42429203362917145	0.2845493939944758
