radius	low	clinical
100	0.260935322529736	0.10040007706314812
102	0.26025258935305307	0.09998063015351902
104	0.25961213130216687	0.09958629714806311
106	0.2590256095729577	0.09918642474921538
108	0.2584849027683506	0.09882309942321402
110	0.25813921542891427	0.09853534792984465
112	0.2580829415682253	0.09839378324725094
114	0.2583128668512286	0.09837960326853047
116	0.2588355976226971	0.09854737915810095
118	0.25929264519147355	0.0986735948909577
120	0.26016316791306277	0.09901356149365001
122	0.2612930650671105	0.09944942666014846
124	0.26286659187550765	0.10008471800761172
126	0.2646522803221132	0.10080223530365694
128	0.2668856131120639	0.10160817898036577
130	0.26997216414526976	0.10309577766279175
132	0.27250765328202914	0.10420984823537185
134	0.2807476405055629	0.12254827007568204
136	0.31383080832464527	0.18998493196004365
138	0.32255102293650323	0.20357974208441626
140	0.3269128321130959	0.20956889967073314
142	0.3298954317017979	0.2133385120277989
144	0.33211939146685265	0.21592344866302773
146	0.33389539816130975	0.21784487865387095
148	0.3352655521529103	0.21924490801814966
150	0.33643219253787005	0.22036706607177065
152	0.33739109268972245	0.2212507071591515
154	0.33825803637420626	0.2220230048794315
156	0.33900980737728786	0.22265632529006488
158	0.3396587416329081	0.22319353262611463
160	0.34023860486419943	0.22365854773221255
162	0.3407211706031255	0.22403579950522143
164	0.34111740149131825	0.22434408027953
166	0.341500115312191	0.22463752736008716
168	0.3418177353079096	0.22486503811781697
170	0.3420797322026015	0.22504522081108969
172	0.3422809986944921	0.22518832186777363
174	0.34244273608486947	0.22529946339757523
176	0.34253520239961616	0.22535345971043996
178	0.34261228027935164	0.22538975859265598
180	0.34264780116765253	0.2254038567187902
182	0.34265223694280866	0.2254056168566757
