radius	low	clinical
100	0.3102721192438658	0.154286885239944
102	0.31174966615798194	0.1540105009148627
104	0.31328481829126037	0.1538016242007404
106	0.31493102063938294	0.15362603994883506
108	0.3166326489915797	0.15348789750920763
110	0.3183783543083902	0.1534520087792417
112	0.31964529142914166	0.1531504704739832
114	0.32124709808953705	0.15306644317521367
116	0.3232536890110009	0.1531511819604565
118	0.3253025874625707	0.15333493278431976
120	0.3276325003839899	0.1536327992314872
122	0.33010497350805806	0.15406150611533642
124	0.3329346651973814	0.15464588120774234
126	0.33573046669909035	0.15524654035506638
128	0.33858775289775844	0.1559031152656667
130	0.34136200624709817	0.1566196479925675
132	0.3438294925675502	0.15733944649289747
134	0.3541597431104507	0.18001360947763914
136	0.3926890392100264	0.2587540080962523
138	0.40187482451202217	0.27372094858076823
140	0.40628777841827746	0.28005864223248617
142	0.4091712022142826	0.2839011436343295
144	0.41132015209676337	0.28653739213928553
146	0.4129970806679062	0.28845223884080656
148	0.414314103607237	0.2898550509488661
150	0.41540790997570043	0.2909631233732423
152	0.4163115438436865	0.2918340963091881
154	0.4171231888196455	0.2925908257817949
156	0.4178407241258677	0.2932201197207106
158	0.418482260015852	0.2937707604518932
160	0.4190666894326389	0.29426023019688435
162	0.419541244103647	0.29465332182965526
164	0.41992856397402367	0.2949662333091231
166	0.42029803084530043	0.2952609355251517
168	0.42059274357060894	0.2954863394873205
170	0.4208155149835964	0.29564706429692145
172	0.4209915022841894	0.29578029678763434
174	0.42113198087323717	0.29588549494371597
176	0.42121100270680195	0.2959357134312939
178	0.4212679203760848	0.2959583964518063
180	0.4212948377387603	0.2959628019422939
182	0.4212989052589657	0.2959637837283813
