radius	low	clinical
100	0.2767660544924111	0.1004165037174934
102	0.2765978063256415	0.10021408566991312
104	0.2764127309631327	0.10002120750525838
106	0.2762634837627091	0.09982932807447
108	0.2760658913305388	0.09963495262717256
110	0.2759577275656928	0.09946843067708774
112	0.2760916370770832	0.09940466227428203
114	0.2764183104985346	0.09941913164626343
116	0.2769673573827913	0.09952173397888979
118	0.2776671927919551	0.09969940044259627
120	0.2785938591777697	0.09996405268321058
122	0.2796479932491367	0.1002946775489549
124	0.28088931957305874	0.10070246825732809
126	0.28218961427642164	0.10114875293581443
128	0.28356896809731846	0.10164176158870625
130	0.2847862586773241	0.10208876144889321
132	0.28562902424771625	0.10241241353909104
134	0.2905204451567385	0.12065501874756387
136	0.30981440502794644	0.17845854107382036
138	0.3133138311476921	0.18793577972096706
140	0.3145605105316898	0.19145384021719772
142	0.3153031039090339	0.19344327050631802
144	0.31586152741413304	0.19472021897982777
146	0.31633637681082516	0.19561559048164562
148	0.31674737555343174	0.19626030782490017
150	0.317129145266995	0.19676879599206312
152	0.31747383573063137	0.19717271902059538
154	0.31783838294229866	0.19755041696670525
156	0.31818524378551905	0.19786579122339493
158	0.31850716606549306	0.19814764314617175
160	0.3188096589001296	0.198394566494618
162	0.3190720310524971	0.1986049658836846
164	0.319295699824669	0.19877543397625055
166	0.31950108168871094	0.19893605613484142
168	0.3196618286669335	0.1990515905202435
170	0.3197847997236702	0.19913034721601613
172	0.31989683535332086	0.19920744583371292
174	0.3199890643724843	0.19927096150186913
176	0.3200376890197954	0.1992962069558163
178	0.32007878779016113	0.19930923501346245
180	0.3200997832561213	0.19931189846415762
182	0.3201018315205349	0.19931111345080987
