radius	low	clinical
100	0.2717555084942368	0.096002926588153
102	0.27128346645441564	0.09577614081417017
104	0.27100751698105136	0.09560924908311298
106	0.2709688877505266	0.09553619345333451
108	0.27121213257504473	0.09557760044837631
110	0.27171513472219994	0.09572725089238249
112	0.2726042585891454	0.09599161457776555
114	0.27378409081961885	0.09638524735553816
116	0.2753640290532463	0.09694012809925626
118	0.2771383922173175	0.09762256995203807
120	0.27887468506672586	0.09827167189886395
122	0.2809979050717712	0.09911790852056303
124	0.2834644296001685	0.1000542430240817
126	0.2860043989415091	0.10099570592784762
128	0.2889911976071033	0.10208329225883177
130	0.2922025962234477	0.103364082288343
132	0.29475513064470654	0.1043466999040262
134	0.30338021575442753	0.12618387153447772
136	0.33547595943385083	0.19593168339773095
138	0.34378209831189305	0.20924864308283025
140	0.3479533051521965	0.21494879322105895
142	0.35084826714942763	0.21849651636362571
144	0.3530288105323468	0.22092918195538158
146	0.35479124711318566	0.2227314186368299
148	0.35617063207089417	0.22404725597510686
150	0.3573615226445895	0.22510607987072895
152	0.3583533651090403	0.22594670763683425
154	0.3592525771227139	0.22668600004913114
156	0.36003949058021373	0.22729654444720768
158	0.3607268201593977	0.22782086452517847
160	0.3613417339339639	0.22827707375603953
162	0.3618513082743914	0.22864968695611834
164	0.3622745388267888	0.2289522352670595
166	0.36268330658416653	0.22925451430032903
168	0.3630268477712892	0.22949342930234587
170	0.363305265391682	0.22967213008344034
172	0.36352580053179545	0.22981662137618317
174	0.36370754865973315	0.22993570041859557
176	0.363809898236095	0.2299965449908154
178	0.3638941608941678	0.23003644322805178
180	0.3639332038262889	0.23004985985441775
182	0.36393858802366796	0.23005162492867184
