radius	low	clinical
100	0.28834096967134554	0.09850409578688686
102	0.2887967021751537	0.09865610867334006
104	0.2891886796574784	0.09877890446764569
106	0.28948659973558	0.09887327022522366
108	0.2897279400051493	0.09894893992747923
110	0.28992148947992086	0.09901709338750733
112	0.2899918951348934	0.09904635952226994
114	0.29006562287963966	0.09906596261961471
116	0.29011724683402224	0.09907705521979845
118	0.2901896461532338	0.0991040154011812
120	0.2905332933345637	0.099238115208049
122	0.29106778439063485	0.09944024406377644
124	0.29178578918724213	0.09972664063925396
126	0.2926767547153376	0.10005541584747327
128	0.29370591563312365	0.10047620509832796
130	0.2946531321851873	0.10089378561091224
132	0.2953889823450211	0.10130884516522827
134	0.30058966145430166	0.12112061910019249
136	0.3205291085429704	0.18175898561605328
138	0.32415662882757085	0.19148418241294288
140	0.3255284524661719	0.19505536318993627
142	0.3263845492755356	0.19706656544112636
144	0.32704307795394366	0.19834679159882782
146	0.32760069602175074	0.19923995410047507
148	0.3280696822267059	0.19986609394409682
150	0.3285113172214672	0.2003575574722085
152	0.3289139323118888	0.2007531187188162
154	0.32932674503268056	0.20111427593624276
156	0.32970866004329563	0.20141794839567456
158	0.3300858445929542	0.201697865578848
160	0.3304330170704133	0.20194779911065058
162	0.33073374852688703	0.20215632473951164
164	0.33098361847567787	0.20232548539197612
166	0.33123303001048326	0.20249270181691015
168	0.3314470986816616	0.20262608327876075
170	0.3316145020565658	0.20271891569904385
172	0.33174339607165415	0.20279730443058858
174	0.33185349362405064	0.20286223949274848
176	0.33191896671794713	0.20289189461306056
178	0.3319715333980094	0.20290773950426932
180	0.33199687106599896	0.20291131958062078
182	0.33199966504829814	0.20291094321659092
