radius	low	clinical
100	0.2749948295193889	0.09683022675750096
102	0.2758283180508851	0.09710212853877719
104	0.2765273314276077	0.09730700508858439
106	0.2772653495763559	0.09751404421936558
108	0.2782177250841208	0.09778153012992352
110	0.27931886866477523	0.09810967561852234
112	0.2806637269550991	0.09853521560652034
114	0.28216583760232306	0.09901390951541775
116	0.28387901943960875	0.0995741248869434
118	0.28567981991055563	0.10019314560954491
120	0.28743219716355795	0.10087978163244278
122	0.28931220326930696	0.10160586000070708
124	0.29166388794165704	0.10248992287423538
126	0.2941522851788417	0.10340818191342213
128	0.29674917616484775	0.1043738381241186
130	0.29914877399494294	0.10526430660133941
132	0.30116435831983585	0.10614465108334108
134	0.30945409283947717	0.1290386488145069
136	0.33794284703656363	0.19716344207510064
138	0.344617475156298	0.20929540679917896
140	0.3477390919255957	0.21421660006923832
142	0.34986381222785723	0.21718829278320964
144	0.35146507396727555	0.21917445011846626
146	0.35277623364385113	0.2206275270333523
148	0.3537909768435936	0.2216654281399361
150	0.35464839803790205	0.22247746467320337
152	0.35536708006619344	0.22311376948102596
154	0.3560051905074145	0.22365674053264667
156	0.35655559767144673	0.22409325885998163
158	0.35706405238544076	0.22448692301001574
160	0.35752504454433004	0.22482612766134502
162	0.35791642208261243	0.22510845464593873
164	0.35823570943575456	0.22533991224961838
166	0.3585513046176546	0.22556362619750434
168	0.3588119532759222	0.22573809425773878
170	0.35901599035009135	0.22586094001008772
172	0.35917361463315556	0.22596418368263096
174	0.3593028244849798	0.22605098333071058
176	0.3593780475984802	0.2260921051002463
178	0.3594446943953043	0.22611817000666962
180	0.35947690431156903	0.22612648971397975
182	0.35948131895936297	0.22612753583372924
