radius	low	clinical
100	0.2806893031398537	0.0973620608835827
102	0.28092358774314125	0.09744324341963381
104	0.28115411289476	0.09750416834644599
106	0.2813733942824057	0.09756709797768962
108	0.2815836410968593	0.0976353813761998
110	0.28180667304933005	0.09770867371127062
112	0.2819792379884849	0.09776826156711728
114	0.28212420709538283	0.09781335591133693
116	0.282183211537976	0.09783145446668244
118	0.28226196172656237	0.09785329489782892
120	0.28260559975700944	0.0979974603183985
122	0.2832479112662583	0.09824226504525675
124	0.2842312402271878	0.09861248581176948
126	0.2855014931953718	0.0990991568132414
128	0.2870656064465703	0.0997008436638764
130	0.2885164696861564	0.10027978191953486
132	0.28988480238648534	0.10089875623273849
134	0.2969408966011503	0.12195769264787412
136	0.32387628047694406	0.1878716243090377
138	0.32998261960455594	0.19946922189476518
140	0.33276608998685786	0.20410719320752896
142	0.33466714369686357	0.2068954418201588
144	0.33611699786933535	0.20875452003896292
146	0.33729217983220167	0.21010331050778427
148	0.33824240833737396	0.21108376765278639
150	0.3390659991316713	0.2118609049702637
152	0.3397643774890781	0.21247466160668402
154	0.3404042674918907	0.21301599188497206
156	0.34097519336661114	0.2134593838047145
158	0.3414796937906591	0.21384318317191595
160	0.3419419443988299	0.21417457229375184
162	0.34232611962053633	0.21444780103401453
164	0.3426507909733922	0.21467141261898862
166	0.3429695503034357	0.21488975552519118
168	0.3432335224753161	0.2150677813375098
170	0.343448181298639	0.21519655390374623
172	0.34361838942407047	0.21530231608154093
174	0.3437530885904447	0.2153863211289297
176	0.343830760225418	0.21542663399131
178	0.3438963361851098	0.2154498999512857
180	0.3439285941450052	0.2154573607806115
182	0.3439337607701582	0.2154580091602978
