radius	low	clinical
70	0.06056307422871492	0.011426365132234535
72	0.06045320298936632	0.01131016457522357
74	0.06034222443318001	0.011193467719089906
76	0.06023170280984894	0.011078664140357866
78	0.060092246352176304	0.010965685872636603
80	0.05997311592102051	0.010855370759963989
82	0.05985033533390188	0.010741726831621105
84	0.059713134419620714	0.01063193755895913
86	0.059580520786679456	0.01052287335393234
88	0.059448521984510186	0.010420844574605138
90	0.05932114212601273	0.010319922176408178
92	0.05918557251784211	0.0102234175164668
94	0.059044992939926155	0.010132562094222588
96	0.05933596690495809	0.010487149986955855
98	0.0606918938703112	0.011885702982389744
100	0.0621798828125	0.01344329376220703
102	0.06367231616145233	0.01500109973571613
104	0.06517915330694977	0.016566407751049516
106	0.06669226673923383	0.018174323207248187
108	0.06818000050402145	0.01973031021767029
110	0.06960035592071281	0.021277392679009556
112	0.07104825973510742	0.022822309513481295
114	0.07245449771804786	0.024369079834059518
116	0.07381980796206153	0.02588825021714291
118	0.07519673273776394	0.027410507750079673
120	0.07657732645670573	0.028958168029785156
122	0.07797600434243566	0.030537277996716274
124	0.0794051266609692	0.0321607162999561
126	0.08092272915387219	0.033866442129875676
128	0.08254581689834595	0.03567725047469139
