radius	low	clinical
70	0.05154993174027424	0.006815862071757414
72	0.05147446526421441	0.0067806037855737
74	0.05138731037638673	0.006744420989923359
76	0.05130299702905882	0.006707281287026867
78	0.05122220492692153	0.006673462997526812
80	0.05114125728607178	0.0066408514976501465
82	0.0510486146653429	0.006612463411584204
84	0.050943556286039804	0.006582802926061375
86	0.05083848902700784	0.006549478286404813
88	0.05072642554921552	0.006514547777569984
90	0.05060561568648727	0.006482347559045862
92	0.050495126071634276	0.0064533766366132944
94	0.0503681989318378	0.006427170842845497
96	0.050616310702429876	0.006783657189872529
98	0.05168707298269276	0.007953276787137847
100	0.05286409301757813	0.009215556335449218
102	0.054022771768595615	0.010460875942724478
104	0.05513879110121868	0.011688800958486704
106	0.056278162216452696	0.012937831641007421
108	0.057352848340781463	0.014146010735070918
110	0.058409282589746904	0.015334784137315987
112	0.05945026144689443	0.01652165699978264
114	0.06048205919579823	0.017696920707798915
116	0.06149563692979665	0.01885368197483058
118	0.06249063695103778	0.020012511155003278
120	0.06351043701171875	0.021188939412434896
122	0.06452501886988544	0.022390027803555833
124	0.06556384099509788	0.023618850946178296
126	0.0666627237555902	0.024915607247673374
128	0.06784677505493164	0.026294797658920288
