radius	low	clinical
70	0.0919498365752551	0.012668533325195313
72	0.09185434859475972	0.012584187366344311
74	0.0917662292435885	0.012501387111978691
76	0.09164623144260733	0.01241947739408287
78	0.0915096466044389	0.012335175985101804
80	0.09136180877685547	0.012252663373947143
82	0.0911695672102729	0.012165820719158983
84	0.0909772427444285	0.012080386112066082
86	0.09079361580848178	0.011992821247272068
88	0.09060478998609811	0.01190871049549954
90	0.09038923852237654	0.011824513188114873
92	0.09016603783533568	0.011737656728531777
94	0.08993833515103342	0.011651200155911806
96	0.09040198061201307	0.012295441495047675
98	0.09237369027350258	0.014432232660931481
100	0.09452198486328126	0.01673518829345703
102	0.09660068322767985	0.019001235873916434
104	0.09866946970922708	0.021271152609198755
106	0.10080505783933895	0.023599843955116367
108	0.10285158510561343	0.025815524191522794
110	0.10481719718491736	0.028004622025923295
112	0.10676061863801917	0.030180967583948254
114	0.10870042908334776	0.03236558232611236
116	0.11062361709286285	0.03452742822672042
118	0.11248637273098606	0.036679275280372466
120	0.11438502841525608	0.038870057000054255
122	0.11629775800041152	0.04109914851938323
124	0.11826144247223758	0.043397266336335845
126	0.12037101624503968	0.04581886804743599
128	0.12252116948366165	0.048342131078243256
