radius	low	clinical
70	0.07306865458585778	0.010299480204679528
72	0.07296634603429723	0.010247221699467412
74	0.07287086057697795	0.010193620658077577
76	0.07275748847264002	0.010136968211123818
78	0.07265983044826851	0.010082118845080012
80	0.07258427143096924	0.010027232170104981
82	0.07247477298262288	0.009972374330029326
84	0.07236135573614211	0.009915755178922969
86	0.0722495657228147	0.009859773131432954
88	0.0721360198722398	0.00980532169342041
90	0.07201498149353781	0.009749669204523534
92	0.07189070299577623	0.009696241137210723
94	0.07175939792203061	0.009646712303593343
96	0.07214098506503636	0.010114681389596727
98	0.07363897956743284	0.01168347954104613
100	0.07527855224609376	0.013409349060058594
102	0.07687983940033581	0.015120731047234687
104	0.07848535345856254	0.016825656213703945
106	0.08012628063013139	0.01858026050256639
108	0.08167815241139939	0.020269130973658935
110	0.08320343269789514	0.021947929445377067
112	0.08473113118385782	0.023627782354549487
114	0.08624133259452428	0.025304278288301448
116	0.08771699050377155	0.02696201719086746
118	0.08916298269848823	0.028623496003275593
120	0.09062125311957465	0.030321002536349825
122	0.09211917539912826	0.032056421465977515
124	0.0936548350132715	0.033861003482751124
126	0.09527329540757275	0.035748697762886986
128	0.09684760868549347	0.03761827573180199
