radius	low	clinical
70	0.09240531454280931	0.011998163340043048
72	0.092363057313142	0.011963379235915195
74	0.09233751429355083	0.011929451417888143
76	0.09226245827291811	0.011897360519028767
78	0.09224436582506369	0.011864709195770927
80	0.09222064018249512	0.011833441257476807
82	0.09217646574420918	0.011806068216172944
84	0.09215056923241302	0.01177624726241408
86	0.09212316056081835	0.011746930070281866
88	0.09210816690744447	0.011716590439977725
90	0.09209624113859954	0.011687995062934027
92	0.09205142852264	0.011664027302386856
94	0.09201895980178743	0.011638971193174584
96	0.09273580047819349	0.012378178536891937
98	0.09504263741629464	0.014706430113449636
100	0.09754867553710937	0.01723843231201172
102	0.10000609178260765	0.01974305736244023
104	0.10247031894661265	0.022233648413031763
106	0.1049467679570688	0.02477349416774208
108	0.1072873506689922	0.0272180743014698
110	0.10959480727014463	0.029631340089908316
112	0.11189850982354611	0.03203349940630854
114	0.11414639375216412	0.03442203877485139
116	0.11632770080203533	0.03678115908229252
118	0.11850892603654212	0.039135190749504
120	0.1206990475124783	0.04152225070529514
122	0.12293486786093707	0.043958131359072665
124	0.1251710461032006	0.046458852650843846
126	0.12751846524923627	0.04906679875726332
128	0.12982118129730225	0.05168023332953453
