radius	low	clinical
70	0.06681999985052615	0.008784824293486926
72	0.06679518428849585	0.008768865355738887
74	0.06676961872332109	0.008750215423115855
76	0.06675473474729754	0.008733097536081752
78	0.06675595315485545	0.008718049816204325
80	0.06673618793487548	0.008703812956809998
82	0.0667076814323575	0.00868921262887459
84	0.06668385356461921	0.008675590394035218
86	0.06667496643561553	0.008661314498546511
88	0.06666755676269531	0.008647794565878624
90	0.06664498034818672	0.008634626600477431
92	0.0666200028475381	0.008621752149441293
94	0.06660846867351955	0.008608796036367558
96	0.06710117393069798	0.009137751327620612
98	0.0687456683087776	0.010804500047587593
100	0.07054365844726562	0.012618006134033202
102	0.07230970594618055	0.014408250901846645
104	0.07407012352576622	0.016183489173121707
106	0.07582858755479041	0.017997615402726867
108	0.07753136717242959	0.01974025380954821
110	0.07917813387784091	0.02146621325784478
112	0.08081089233865543	0.023185880816712672
114	0.08240400779867363	0.02488730804264894
116	0.08396995988952419	0.02656639543639919
118	0.08549293051228993	0.02824148930410173
120	0.08706629435221354	0.029943561553955077
122	0.08863919552088233	0.031679964872881536
124	0.09023681862917453	0.03346116684229888
126	0.09189595524986616	0.035320990330087475
128	0.09353343397378922	0.037161197513341904
