radius	low	clinical
70	0.08564457484654017	0.017232894897460938
72	0.08521725218973042	0.01692578822006414
74	0.08479661293670676	0.016620312754127384
76	0.08435445875342203	0.016322513696559578
78	0.08395240778675368	0.016030206874669342
80	0.08352706909179687	0.015744047164916994
82	0.08312407339846074	0.015465666608112614
84	0.08270149490460246	0.015194080854489419
86	0.08227556392655236	0.014932220855102209
88	0.08186273338380924	0.014677674317162884
90	0.08145678861641589	0.014432332545150946
92	0.08103663078553285	0.014190835177560384
94	0.08063508116211379	0.013965101574491516
96	0.0808382895257738	0.014365408155653212
98	0.08235139858717722	0.016047611578163232
100	0.08405032958984375	0.01789473876953125
102	0.08570938667669886	0.019716741671153372
104	0.08737054520104764	0.021538240669747077
106	0.08906323768015474	0.023399665373506476
108	0.09066335000455461	0.025186287522806553
110	0.09223753873966942	0.02694653723850723
112	0.09379801458241988	0.02871117299916793
114	0.09532251472508368	0.030472064759409147
116	0.09681424969867067	0.03220492622656714
118	0.09831486334577438	0.03394638057139988
120	0.09981836107042101	0.03571798112657335
122	0.10138221582844834	0.03753478396999294
124	0.10296953977332775	0.039409446914784
126	0.10466607387674398	0.04139220453263771
128	0.10650701820850372	0.04351046308875084
