radius	low	clinical
70	0.053681154834980864	0.007719464983258929
72	0.053626796345651886	0.007689102196399076
74	0.05359464635633047	0.0076560214804070464
76	0.05352974994691125	0.007623113093283698
78	0.05348847117728109	0.007592248258270926
80	0.05344618797302246	0.007560808658599854
82	0.05338326839376673	0.007526899220899483
84	0.053317478724888394	0.007491838905005769
86	0.053239685190633025	0.007458525905743234
88	0.0531620782268934	0.007425147147218058
90	0.05308637830946181	0.0073954283160927855
92	0.0530001382521285	0.007364829231074717
94	0.05290178304994306	0.007336678252386367
96	0.053206447097990245	0.007704935140079922
98	0.0543892577209854	0.00895749465071723
100	0.05570087890625	0.010332197570800781
102	0.0569746581374201	0.01169817468745119
104	0.05827310099404239	0.013063789119381877
106	0.05957439201249055	0.014459146219201255
108	0.060806834321617265	0.015806671686787337
110	0.06202813771145403	0.0171412545196281
112	0.06324275659055126	0.018468538109137088
114	0.064445991081691	0.019796026857422475
116	0.06560476895036368	0.02109869822027
118	0.0667543397556602	0.022406977231870333
120	0.06791656070285373	0.023723006778293185
122	0.06907985557057915	0.025060477868038875
124	0.070267239668863	0.026430659934211596
126	0.07150591492022156	0.027866904637650777
128	0.0728347972035408	0.029382415115833282
