radius	low	clinical
70	0.06370878258529974	0.008990459831393495
72	0.06361153685016396	0.008937572255546663
74	0.06351907868033521	0.008888914081804764
76	0.06341873443688052	0.008836034922718672
78	0.0633201674361671	0.008782862049431333
80	0.06321051120758056	0.008728200197219848
82	0.06308467213700457	0.008671593198033048
84	0.0629398752502303	0.008615783012372837
86	0.06279722866720609	0.008559826324281337
88	0.06265520852459364	0.008499780962289857
90	0.062496985918209874	0.008444912757402586
92	0.062332456188526404	0.008389438708473019
94	0.06216986031486957	0.008335547837913172
96	0.062499152289496526	0.008794713351461623
98	0.06392023038089598	0.010346795955532444
100	0.06549299926757812	0.012038023376464844
102	0.06705254566114896	0.013713943733705186
104	0.06860327861718173	0.015374323320106641
106	0.07018394375152968	0.01707434459019488
108	0.07170041140541945	0.01871089255041219
110	0.07317163388591168	0.020318315994641012
112	0.07464169969364089	0.02192802331885513
114	0.0760954166786896	0.02352635931623793
116	0.07751887590224621	0.02510148364780349
118	0.0789431270872235	0.02668040252834584
120	0.08037122938368056	0.02828761206732856
122	0.08184354352041202	0.02991998391073258
124	0.08332527787826809	0.03159583743727542
126	0.08488718476395188	0.0333598610975785
128	0.08655419945716858	0.03523746877908707
