radius	low	clinical
70	0.088135986328125	0.02338222737215003
72	0.08752283049218448	0.022835519578721788
74	0.08693546827384553	0.02230718764534303
76	0.08635778242201025	0.0217912375431642
78	0.08578926603077745	0.02128771870329065
80	0.08523080825805664	0.02081934452056885
82	0.08466382228072948	0.020357922809879955
84	0.08409257054058603	0.019909225083262472
86	0.08353814000758433	0.019475238525654703
88	0.08300573175603693	0.019061858988990467
90	0.08248385959201389	0.01865694022472994
92	0.08196521751822056	0.018265480805885588
94	0.08146394632045043	0.017883606440560102
96	0.08163669374254015	0.018181891904936895
98	0.08316986960999323	0.01984054870478365
100	0.08491149291992188	0.021721673583984375
102	0.08664948295877788	0.023583985254976302
104	0.0884173805191672	0.025440125775760446
106	0.09024529679469173	0.027397318724934085
108	0.09200449081441829	0.02927517465766729
110	0.09375252211389463	0.031152795208387138
112	0.0954552767228107	0.0330193213054112
114	0.09716373254571119	0.034897261525932255
116	0.09883725487236177	0.03674659093977013
118	0.10052041369106399	0.038605095771015875
120	0.10220823499891493	0.04051391177707248
122	0.103971075864288	0.04248058357023481
124	0.10577826842309036	0.04451835068654071
126	0.10768722953229325	0.0466810799750311
128	0.10970082879066467	0.04896007850766182
